episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
161,-113.97151191160395,0,1,20,-0.5,-1.5,1.6888086686739845,0.19,1.7874880883960387,-1.0000000000000002,-10.799999999999999,-3.9590000000000005,-100.0,0.3019010494492745
162,-158.0760381508354,0,1,61,-0.5,-1.5,1.726006503980862,0.16,1.3569618491646072,-3.049999999999997,-40.499999999999986,-15.883,-100.0,0.2988465271183765
163,-111.5741919101983,0,1,24,-1.0,-0.5,0.7739274380469112,0.18,4.3968080898016915,-1.2000000000000004,-12.0,-2.771,-100.0,0.29765492591896026
164,-120.37732179179665,0,1,26,-0.5,-1.5,1.8041218871625369,0.16,-0.13932179179663606,-1.3000000000000005,-13.0,-5.938,-100.0,0.2963704628026065
165,-126.14407685242605,0,1,24,-2.0,-1.5,1.4736712223260768,0.18,-9.454076852426052,-1.2000000000000004,-13.6,-1.89,-100.0,0.2951907182332291
166,-125.45012747724822,0,1,21,-1.5,0.5,1.6045840496218864,0.14,-9.826127477248221,-1.0500000000000003,-11.700000000000001,-2.8739999999999997,-100.0,0.2941630767743457
167,-166.9200937890107,0,1,63,-0.5,-1.5,2.8414607729612142,0.19,-20.886093789010705,-3.149999999999997,-35.10000000000001,-7.783999999999998,-100.0,0.2911059225248048
168,-172.9836982029489,0,1,68,-1.5,0.5,2.2513710816217087,0.19,-22.9376982029489,-3.399999999999996,-32.4,-14.245999999999999,-100.0,0.28784907871503834
169,-118.95296984795687,0,1,29,-2.0,-1.5,0.9758561101210882,0.18,0.4870301520431286,-1.4500000000000006,-14.899999999999999,-3.09,-100.0,0.28647354695666233
170,-122.01854902956771,0,1,35,-0.5,-1.5,1.555981198859864,0.18,4.456450970432284,-1.7500000000000009,-22.699999999999996,-2.025,-100.0,0.28482401223508585
171,-117.05016169050549,0,1,29,-1.5,0.5,0.8954529409356623,0.16,4.395838309494499,-1.4500000000000006,-17.3,-2.6959999999999997,-100.0,0.2834659750789039
172,-124.71436891350054,0,1,16,-2.0,-1.5,1.4775342801730225,0.18,-9.533368913500532,-0.8000000000000002,-11.200000000000001,-3.181,-100.0,0.2827200780304277
173,-102.25539438368396,0,1,27,0.0,0.0,1.3502157492724154,0.13,14.107605616316036,-1.3500000000000005,-12.299999999999997,-2.713,-100.0,0.2814667765685316
174,-134.17976088124465,0,1,30,-2.0,-1.5,1.5299295332871368,0.15,-10.599760881244652,-1.5000000000000007,-16.599999999999998,-5.48,-100.0,0.2800821339907789
175,148.41371985595677,1,0,24,-1.0,-0.5,0.24722606509298825,0.41,14.920719855956762,-1.2000000000000004,-15.200000000000001,-0.10700000000000004,150.0,0.278980386058017
176,-166.55944797310895,0,1,57,-1.5,0.5,2.0270797568285848,0.18,-18.23944797310897,-2.849999999999998,-35.29999999999999,-10.170000000000002,-100.0,0.2763848324224633
177,-99.79245421583198,0,1,19,0.0,0.0,1.2412661511048746,0.17,16.197545784168014,-0.9500000000000003,-12.3,-2.7399999999999998,-100.0,0.27552620248934856
178,-129.99971271514931,0,1,23,-2.0,-1.5,1.5558259836987807,0.14,-11.114712715149295,-1.1500000000000004,-15.100000000000003,-2.635,-100.0,0.2744911643706871
179,-127.0842544493468,0,1,33,-0.5,-1.5,1.8284374073137353,0.19,-0.614254449346805,-1.6500000000000008,-19.299999999999997,-5.5200000000000005,-100.0,0.2730144013644071
180,-97.55572158268852,0,1,14,-1.0,-0.5,0.26163541449982847,0.16,14.131278417311481,-0.7000000000000001,-8.6,-2.3869999999999996,-100.0,0.2723908344416756
181,-137.99462666447565,0,1,36,-2.0,-1.5,1.4729719028882253,0.19,-9.457626664475647,-1.800000000000001,-21.999999999999996,-4.737,-100.0,0.27079537099450146
182,-116.76981244843714,0,1,15,-1.5,0.5,1.3838780615411492,0.17,-5.615812448437141,-0.7500000000000001,-6.3,-4.104,-100.0,0.270133977467853
183,-95.63704595201844,0,1,15,0.0,0.0,1.2944564881650968,0.19,15.133954047981563,-0.7500000000000001,-7.899999999999999,-2.121,-100.0,0.26947456514848767
184,-119.20162327795626,0,1,45,0.5,1.0,2.132621599653871,0.17,15.551376722043733,-2.25,-27.699999999999992,-4.803,-100.0,0.2675081561757712
185,-104.45784312711763,0,1,30,0.0,0.0,1.3080408418429441,0.19,14.366156872882375,-1.5000000000000007,-14.2,-3.1240000000000006,-100.0,0.26620701456696544
186,-123.9611006621242,0,1,27,-2.0,-1.5,1.0663956165409834,0.18,-1.3261006621241878,-1.3500000000000005,-16.3,-4.985,-100.0,0.2650426433200911
187,-107.95997811646929,0,1,21,-1.5,0.5,0.628023122365035,0.18,9.74202188353071,-1.0500000000000003,-13.3,-3.3520000000000003,-100.0,0.26414135824170004
188,-114.75274014127189,0,1,31,-1.0,-0.5,0.5224644297000259,0.15,9.428259858728119,-1.5500000000000007,-17.499999999999996,-5.131,-100.0,0.26281778912469456
189,-162.43724771230595,0,1,79,0.0,0.0,1.5811196213188317,0.14,8.962752287694062,-3.949999999999994,-38.30000000000002,-29.149999999999977,-100.0,0.259481692620546
190,-112.14255136643952,0,1,27,-1.5,0.5,0.6457021465552824,0.19,9.388448633560483,-1.3500000000000005,-15.500000000000002,-4.681000000000001,-100.0,0.25835354023324975
191,-139.01020443878656,0,1,44,-2.0,-1.5,1.2316947545388273,0.17,-4.6322044387865535,-2.2,-28.399999999999995,-3.7779999999999996,-100.0,0.2565280729157281
192,-99.81314940981017,0,1,20,0.0,0.0,1.1289475123492139,0.15,18.52585059018983,-1.0000000000000002,-13.200000000000001,-4.138999999999999,-100.0,0.25570361064788366
193,-108.73035891679677,0,1,21,-1.0,-0.5,0.46542791669864036,0.19,10.025641083203226,-1.0500000000000003,-16.500000000000004,-1.2060000000000002,-100.0,0.254841467251645
194,-94.60766974172928,0,1,16,0.0,0.0,1.1882858747149039,0.17,17.257330258270724,-0.8000000000000002,-7.2,-3.8649999999999993,-100.0,0.254187022226939
195,-119.50613912373916,0,1,26,-0.5,-1.5,1.6631302207974943,0.19,2.2898608762608497,-1.3000000000000005,-16.200000000000003,-4.296,-100.0,0.2531280055410587
196,-119.6445500905455,0,1,31,0.5,1.0,2.6591483787243635,0.18,5.012449909454517,-1.5500000000000007,-19.900000000000006,-3.2070000000000003,-100.0,0.2518725079709461
197,-124.3707911385514,0,1,22,-1.5,0.5,1.4439157349776044,0.18,-6.575791138551392,-1.1000000000000003,-14.200000000000001,-2.495,-100.0,0.25098622019884975
198,-178.77207010642178,0,1,72,-2.0,-1.5,2.287694893654475,0.18,-25.75507010642173,-3.599999999999995,-36.800000000000004,-12.617,-100.0,0.24811275721474063
199,-159.77935788390653,0,1,60,0.5,1.0,3.523781584442078,0.18,-12.349357883906507,-2.9999999999999973,-29.200000000000017,-15.23,-100.0,0.24574961136096857
200,-144.4339628042434,0,1,38,-1.0,-0.5,1.5442114635220752,0.14,-11.096962804243413,-1.900000000000001,-20.6,-10.836999999999998,-100.0,0.2442675532690074
201,-119.04617534473526,0,1,32,-1.0,-0.5,0.6172541834611063,0.16,7.520824655264741,-1.6000000000000008,-20.799999999999997,-4.167,-100.0,0.24302821105346073
202,-99.16216825689736,0,1,17,-0.5,-1.5,1.0193636135631177,0.18,15.095831743102645,-0.8500000000000002,-10.5,-2.908,-100.0,0.24237302957554946
203,-115.15389638700455,0,1,38,-1.5,0.5,0.578219533318159,0.19,10.73810361299545,-1.900000000000001,-20.6,-3.3920000000000003,-100.0,0.24091653623604653
204,-133.86611648545983,0,1,27,-2.0,-1.5,1.5312005175040488,0.19,-10.608116485459828,-1.3500000000000005,-13.899999999999999,-8.008,-100.0,0.2398883654998134
205,-127.59787552368405,0,1,47,-0.5,-1.5,1.6002412681194755,0.17,3.5371244763159515,-2.3499999999999996,-25.5,-3.2849999999999993,-100.0,0.23811177790738697
206,-123.61757606908016,0,1,24,-1.5,0.5,1.369784572325216,0.16,-5.298576069080161,-1.2000000000000004,-11.999999999999998,-5.119,-100.0,0.23721100495799347
207,-106.25919347153001,0,1,25,-1.0,-0.5,0.4372595176523538,0.12,10.558806528469995,-1.2500000000000004,-12.899999999999999,-2.668,-100.0,0.23627728617540655
208,-101.454786831584,0,1,13,-0.5,-1.5,1.4354105787157452,0.18,6.773213168415992,-0.65,-5.300000000000001,-2.278,-100.0,0.23579359430326402
209,-145.30289874311336,0,1,91,-0.5,-1.5,0.4791616941233777,0.18,26.18510125688664,-4.549999999999992,-46.70000000000001,-20.238,-100.0,0.23244273619011707
210,-126.78954017083481,0,1,26,-1.5,0.5,1.4687157115241307,0.14,-7.108540170834821,-1.3000000000000005,-14.6,-3.7809999999999997,-100.0,0.2314964963177894
211,-158.5772877660125,0,1,56,-2.0,-1.5,2.3049548962587436,0.13,-26.097287766012492,-2.799999999999998,-24.0,-5.68,-100.0,0.2294750766397567
212,-130.56933782316702,0,1,41,-2.0,-1.5,1.0406785313271276,0.17,-0.7983378231670102,-2.0500000000000007,-24.099999999999998,-3.6209999999999996,-100.0,0.22800939850433982
213,-105.97436416873359,0,1,26,-1.0,-0.5,0.26977602715351867,0.15,14.474635831266408,-1.3000000000000005,-16.200000000000003,-2.949,-100.0,0.22708615215301153
214,-126.02218171066838,0,1,35,0.5,1.0,2.761750732849437,0.13,2.9688182893316206,-1.7500000000000009,-20.3,-6.941000000000001,-100.0,0.22585087759293443
215,-130.94186020847206,0,1,95,0.0,0.0,0.30364506746752884,0.19,35.03813979152791,-4.749999999999991,-47.900000000000006,-13.33,-100.0,0.22254125192647317
216,-119.42826659191506,0,1,19,-2.0,-1.5,1.2033556266353882,0.18,-4.059266591915067,-0.9500000000000003,-11.5,-2.919,-100.0,0.2218868393405421
217,-114.08828946680029,0,1,32,0.0,0.0,1.5307830977340722,0.16,10.485710533199708,-1.6000000000000008,-15.2,-7.774,-100.0,0.2207902763133821
218,-112.12724233287992,0,1,26,0.5,1.0,2.7512053037007727,0.15,3.1797576671200822,-1.3000000000000005,-11.4,-2.607,-100.0,0.2199044719638728
219,-108.3261676315203,0,1,21,-1.5,0.5,0.7426707446345377,0.16,7.20883236847969,-1.0500000000000003,-11.700000000000001,-2.785,-100.0,0.21919236964328787
220,-142.7506883896863,0,1,53,-2.0,-1.5,0.5928386095309905,0.18,8.144311610313707,-2.6499999999999986,-34.9,-13.344999999999999,-100.0,0.21740840225607133
221,-104.0587087534242,0,1,20,0.0,0.0,1.337453275067738,0.16,13.857291246575798,-1.0000000000000002,-12.4,-4.516,-100.0,0.2167401061303597
222,-125.03686344790542,0,1,34,-0.5,-1.5,1.6014988538968593,0.16,3.9131365520945804,-1.7000000000000008,-22.599999999999994,-4.65,-100.0,0.2156101197166907
223,-100.91771200820916,0,1,24,-0.5,-1.5,1.0190397696076388,0.16,15.161287991790832,-1.2000000000000004,-12.799999999999999,-2.0789999999999997,-100.0,0.2148170959217635
224,-117.54935452478297,0,1,38,0.0,0.0,1.4211642111620393,0.19,12.688645475217026,-1.900000000000001,-21.399999999999995,-6.938000000000001,-100.0,0.2135692338749064
225,-124.58629553593298,0,1,22,-2.0,-1.5,1.4647195463010643,0.16,-9.29329553593298,-1.1000000000000003,-8.599999999999998,-5.592999999999999,-100.0,0.21285111027634596
226,-102.93383106224361,0,1,19,0.5,1.0,2.3679487894474964,0.14,10.356168937756385,-0.9500000000000003,-9.9,-2.4399999999999995,-100.0,0.21223345035439817
227,-105.83603599559672,0,1,21,0.0,0.0,1.6229707564094638,0.16,8.64196400440329,-1.0500000000000003,-10.9,-2.528,-100.0,0.21155349876078478
228,-110.25051617329513,0,1,22,-2.0,-1.5,0.6812993397805238,0.19,6.361483826704868,-1.1000000000000003,-12.600000000000001,-2.912,-100.0,0.21084422491299726
229,-126.75618455227128,0,1,38,-0.5,-1.5,1.654464184506223,0.19,2.8588154477287286,-1.900000000000001,-23.0,-4.715,-100.0,0.2096264422394064
230,-106.75864121698125,0,1,16,-1.5,0.5,0.883819290899883,0.19,4.419358783018757,-0.8000000000000002,-8.0,-2.378,-100.0,0.20911645404054835
231,-133.19572145218157,0,1,62,-0.5,-1.5,1.4858920356824366,0.13,6.225278547818427,-3.099999999999997,-30.199999999999992,-6.121,-100.0,0.20715559247724652
232,-116.63527225959042,0,1,27,-0.5,-1.5,1.578248212747265,0.18,4.016727740409589,-1.3500000000000005,-13.1,-6.202000000000001,-100.0,0.20630923948757823
233,-113.02105801036512,0,1,27,0.5,1.0,2.4434524507653603,0.14,9.324941989634876,-1.3500000000000005,-17.9,-3.0959999999999996,-100.0,0.2054674444864093
234,-106.73907460589024,0,1,21,-1.0,-0.5,0.5380992675638374,0.18,9.103925394109767,-1.0500000000000003,-13.300000000000002,-1.4929999999999999,-100.0,0.20481585052472873
235,-175.51192917846333,0,1,82,-1.5,0.5,1.9162747278051784,0.16,-16.059929178463307,-4.099999999999993,-37.80000000000001,-17.552000000000003,-100.0,0.20229757686280497
236,-114.60455968553012,0,1,24,-1.5,0.5,0.8137296488262713,0.18,5.812440314469884,-1.2000000000000004,-15.200000000000001,-4.017,-100.0,0.2015683001581654
237,-126.66807179286552,0,1,48,-0.5,-1.5,1.3932836936903779,0.19,8.076928207134486,-2.3999999999999995,-21.60000000000001,-10.745000000000001,-100.0,0.20012020644779938
238,-116.59375574028716,0,1,41,-1.5,0.5,0.5667721824160671,0.13,10.93024425971283,-2.0500000000000007,-21.7,-3.774,-100.0,0.1988942540292558
239,-97.7612354193032,0,1,19,0.5,1.0,2.0050115770007184,0.13,18.093764580696785,-0.9500000000000003,-11.500000000000002,-3.4050000000000002,-100.0,0.19832952952006377
240,-115.97761820781176,0,1,39,-1.0,-0.5,0.2864260899158684,0.18,14.13738179218824,-1.950000000000001,-23.099999999999994,-5.0649999999999995,-100.0,0.19717705966525723
241,-116.32314513727746,0,1,42,0.0,0.0,1.3645623107698772,0.16,13.806854862722542,-2.1000000000000005,-24.999999999999993,-3.03,-100.0,0.19594595026247552
242,-107.15848913436898,0,1,22,-1.5,0.5,0.6255288707691914,0.19,9.600510865631023,-1.1000000000000003,-12.600000000000001,-3.059,-100.0,0.19530519876835312
243,-124.27773284152715,0,1,41,-1.0,-0.5,0.6618545980143313,0.18,6.6382671584728445,-2.0500000000000007,-24.1,-4.766,-100.0,0.1941185679737908
244,-125.453501510993,0,1,18,-1.5,0.5,1.561772013820747,0.19,-9.140501510992983,-0.9000000000000002,-13.000000000000002,-2.4130000000000003,-100.0,0.1936006738977475
245,-120.78781447148984,0,1,20,-2.0,-1.5,1.466682141984041,0.19,-9.334814471489842,-1.0000000000000002,-9.2,-1.253,-100.0,0.19302741847733768
246,-103.2352739326301,0,1,22,-0.5,-1.5,0.9842455482199362,0.18,15.795726067369898,-1.1000000000000003,-13.4,-4.531000000000001,-100.0,0.19239948031307202
247,-104.58139790503695,0,1,31,0.5,1.0,2.1392524616297384,0.16,15.41260209496306,-1.5500000000000007,-15.899999999999999,-2.5439999999999996,-100.0,0.19151933480560174
248,-216.02404124588298,0,1,140,0.0,0.0,2.4604927978528623,0.18,-8.110041245882922,-6.999999999999983,-74.80000000000005,-26.113999999999983,-100.0,0.18761175484241793
249,-145.51508851117057,0,1,39,-1.5,0.5,1.6609791183952345,0.18,-10.917088511170569,-1.950000000000001,-23.89999999999999,-8.748000000000001,-100.0,0.1865425584414312
250,-99.90770710394166,0,1,27,0.5,1.0,2.0636815375543893,0.12,16.612292896058342,-1.3500000000000005,-12.299999999999997,-2.87,-100.0,0.18580721583775905
251,-108.22774134204559,0,1,20,-0.5,-1.5,1.441842858501438,0.19,7.106258657954405,-1.0000000000000002,-12.400000000000002,-1.9340000000000002,-100.0,0.18526507198497183
252,-206.74468404864183,0,1,129,0.0,0.0,2.412669853948282,0.19,-7.152684048641835,-6.449999999999985,-56.90000000000003,-36.242,-100.0,0.18181986737066402
253,-120.12422560650428,0,1,19,-2.0,-1.5,1.4803185553921558,0.18,-9.605225606504284,-0.9500000000000003,-6.699999999999998,-2.869,-100.0,0.1813199024097057
254,-100.20188387652603,0,1,14,0.0,0.0,1.4059751664715705,0.18,12.440116123473974,-0.7000000000000001,-8.600000000000001,-3.342,-100.0,0.18095272097685633
255,-148.2853229844247,0,1,45,-1.5,0.5,1.7528404305536498,0.19,-12.754322984424732,-2.25,-26.099999999999998,-7.181,-100.0,0.17977943419824344
256,-105.2998611648258,0,1,18,-1.5,0.5,0.700318313177408,0.19,8.259138835174195,-0.9000000000000002,-8.999999999999998,-3.659,-100.0,0.17931306819760606
257,-116.9001429814286,0,1,32,-1.0,-0.5,0.6200359293308273,0.18,7.476857018571389,-1.6000000000000008,-17.6,-5.177,-100.0,0.178488107252032
258,-222.02325653790598,0,1,130,-0.5,-1.5,2.1622191269138455,0.18,-7.301256537905972,-6.499999999999985,-70.6,-37.622,-100.0,0.1751904714930672
259,-111.52341361598468,0,1,25,0.5,1.0,2.6434413031967128,0.18,5.3265863840153305,-1.2500000000000004,-13.700000000000001,-1.9,-100.0,0.1745660814116176
260,149.24087222797772,1,0,28,-1.0,-0.5,0.18460947045143555,0.4,15.719872227977726,-1.4000000000000006,-14.799999999999999,-0.279,150.0,0.17387046091100156
261,-127.29057908450925,0,1,26,-2.0,-1.5,1.542690671021182,0.17,-10.838579084509236,-1.3000000000000005,-9.799999999999997,-5.351999999999999,-100.0,0.17322800634380273
262,-96.58094598145757,0,1,23,-0.5,-1.5,0.8891676236726453,0.14,17.770054018542428,-1.1500000000000004,-10.3,-2.901,-100.0,0.1726624592701383
263,-113.17558107402618,0,1,26,-1.5,0.5,0.7654063694520352,0.16,6.747418925973809,-1.3000000000000005,-14.6,-4.023,-100.0,0.1720262700075621
264,-108.47908078961,0,1,26,-1.0,-0.5,0.4915853491497833,0.16,9.814919210390014,-1.3000000000000005,-15.4,-1.5939999999999996,-100.0,0.17139338034276203
265,-107.03318253204517,0,1,23,-1.0,-0.5,0.4409803474281846,0.14,10.565817467954824,-1.1500000000000004,-13.5,-2.949,-100.0,0.17083625316808762
266,-134.8647549433939,0,1,31,-2.0,-1.5,1.5013292136619767,0.18,-10.027754943393909,-1.5500000000000007,-16.7,-6.587000000000001,-100.0,0.17008938607888474
267,-110.65101195469053,0,1,28,-1.0,-0.5,0.3508003521534432,0.19,12.287988045309461,-1.4000000000000006,-15.600000000000001,-5.939,-100.0,0.1694187650083958
268,-114.13363405078428,0,1,28,-1.5,0.5,0.7328884237632386,0.18,7.539365949215716,-1.4000000000000006,-17.2,-3.0730000000000004,-100.0,0.16875188892016446
269,-120.1244741315479,0,1,32,-1.5,0.5,0.814647984151342,0.19,6.0095258684521,-1.6000000000000008,-19.2,-5.3340000000000005,-100.0,0.16799430368970203
270,-111.1454916813844,0,1,25,0.5,1.0,2.5296838498629706,0.16,7.117508318615604,-1.2500000000000004,-12.1,-4.913,-100.0,0.16740580464490468
271,-117.81033884763913,0,1,40,0.0,0.0,1.31990490326465,0.17,14.23366115236087,-2.000000000000001,-24.799999999999997,-5.243999999999999,-100.0,0.16647030519487066
272,-146.25072382426558,0,1,35,-2.0,-1.5,1.8735831365260267,0.19,-17.45572382426557,-1.7500000000000009,-20.3,-6.745000000000001,-100.0,0.16565785993440033
273,-102.80027683595819,0,1,25,-1.0,-0.5,0.28373226657329703,0.17,13.708723164041821,-1.2500000000000004,-11.299999999999999,-3.9589999999999996,-100.0,0.16508101395144764
274,-134.18591462848397,0,1,62,-0.5,-1.5,0.7855610127501966,0.18,19.83708537151605,-3.099999999999997,-31.799999999999994,-19.123,-100.0,0.16366282035051624
275,-120.03905076360039,0,1,34,-1.0,-0.5,0.6561192963790463,0.12,6.7419492363996,-1.7000000000000008,-19.4,-5.681,-100.0,0.1628925351101136
276,-112.76891108012067,0,1,37,0.5,1.0,2.178165917153759,0.18,14.222088919879328,-1.850000000000001,-16.499999999999996,-8.641000000000002,-100.0,0.16206021373753374
277,-104.2637493806189,0,1,37,-0.5,-1.5,0.8783338174260269,0.19,17.9882506193811,-1.850000000000001,-17.3,-3.1020000000000003,-100.0,0.16123402881026067
278,150.20591383317344,1,0,21,-1.0,-0.5,0.2333331084230166,0.33,14.717913833173434,-1.0500000000000003,-12.500000000000002,-0.9620000000000001,150.0,0.1607678256013149
279,-104.3996259602829,0,1,39,0.5,1.0,1.3684203953559682,0.15,30.7573740397171,-1.950000000000001,-21.5,-11.706999999999999,-100.0,0.15990719737508757
280,-119.03857142138887,0,1,25,-2.0,-1.5,1.070333318123934,0.19,-1.4055714213888715,-1.2500000000000004,-14.5,-1.883,-100.0,0.15935903294130532
281,-121.04117815116206,0,1,30,-1.5,0.5,0.7886175344205957,0.17,6.313821848837939,-1.5000000000000007,-22.199999999999996,-3.6549999999999994,-100.0,0.1587048432752236
282,-143.6555252906464,0,1,24,-2.0,-1.5,2.231633028547552,0.14,-24.63152529064639,-1.2000000000000004,-11.199999999999998,-6.623999999999999,-100.0,0.15818431030605146
283,-129.53678796579968,0,1,31,-2.0,-1.5,1.2078409145139557,0.18,-4.144787965799659,-1.5500000000000007,-19.9,-3.942,-100.0,0.1575156425940254
284,-104.81740127583865,0,1,26,-0.5,-1.5,0.9602261180290512,0.13,16.738598724161363,-1.3000000000000005,-17.0,-3.256,-100.0,0.15695801234770318
285,-163.28599778234562,0,1,76,-1.0,-0.5,1.7356885249880112,0.16,-15.330997782345591,-3.7999999999999945,-36.400000000000006,-7.755000000000001,-100.0,0.15534454398410602
286,-133.35455849687463,0,1,33,-2.0,-1.5,1.2363952165945118,0.19,-4.728558496874633,-1.6500000000000008,-16.900000000000002,-10.076,-100.0,0.15465155935860747
287,-116.82022513874745,0,1,27,-0.5,-1.5,1.6853932906465001,0.15,1.8377748612525435,-1.3500000000000005,-12.299999999999999,-5.008,-100.0,0.1540879640150346
288,-110.3728059352384,0,1,33,0.0,0.0,1.3313743709436976,0.17,13.938194064761596,-1.6500000000000008,-16.9,-5.761,-100.0,0.15340324550913126
