episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1191,-46.80146315429613,0,1,34,-0.5,-1.5,1.029192879976375,0.19,30.71853684570388,-1.7000000000000008,-3.7499999999999987,4.280000000000002,-50.0,0.053848831835152135
1192,-102.56913279195197,0,1,40,0.0,0.0,2.443473239036098,0.16,-16.159132791951976,-2.000000000000001,-4.65,7.240000000000004,-50.0,0.053828359373788916
1193,-64.75868236655909,0,1,34,0.0,0.0,1.7622969120042422,0.17,11.711317633440919,-1.7000000000000008,-3.8999999999999986,5.480000000000003,-50.0,0.053811043423769606
1194,-344.0881191515507,0,1,99,-1.5,0.5,2.318335635969117,0.19,-48.128119151550635,-4.94999999999999,-13.05000000000002,9.639999999999993,-50.0,0.053761068212607475
1195,-102.65825422154148,0,1,53,-0.5,-1.5,1.430821794418938,0.19,14.52174577845851,-2.6499999999999986,-6.300000000000004,8.020000000000001,-50.0,0.05373458368611344
1196,-74.8024753724502,0,1,35,-2.0,-1.5,0.911003430853927,0.14,3.5575246275497907,-1.7500000000000009,-3.7499999999999987,5.140000000000004,-50.0,0.05371719623119472
1197,-72.03679335926465,0,1,21,-1.5,0.5,1.4365448583919544,0.18,-12.856793359264644,-1.0500000000000003,-1.7999999999999996,3.120000000000001,-50.0,0.053706802639566134
1198,-158.87334671895462,0,1,62,0.5,1.0,3.2701502925681165,0.19,-14.853346718954619,-3.099999999999997,-7.6500000000000075,8.179999999999998,-50.0,0.05367628604678204
1199,-80.74019414621466,0,1,38,0.5,1.0,2.83333178525803,0.19,2.949805853785339,-1.900000000000001,-4.5,5.9600000000000035,-50.0,0.053657706638392415
1200,-95.6344506239224,0,1,44,0.5,1.0,2.840385229972172,0.19,2.775549376077606,-2.2,-5.250000000000002,4.140000000000004,-50.0,0.05363631091493539
1201,-288.2896471937864,0,1,88,-1.5,0.5,2.3565987543370963,0.18,-50.12964719378635,-4.399999999999992,-11.100000000000016,14.33999999999998,-50.0,0.0535938941982334
1202,-106.86380763173109,0,1,42,-1.0,-0.5,1.4256426088290677,0.19,-17.29380763173111,-2.1000000000000005,-4.199999999999999,7.680000000000004,-50.0,0.05357382463794053
1203,-59.68002144284567,0,1,28,-2.0,-1.5,0.823091106635522,0.17,7.079978557154332,-1.4000000000000006,-2.6999999999999993,4.8400000000000025,-50.0,0.05356050723391432
1204,-68.48221514331831,0,1,19,-1.5,0.5,1.3918910364155999,0.18,-11.472215143318314,-0.9500000000000003,-1.4999999999999998,3.040000000000001,-50.0,0.05355149869788527
1205,-33.81941350316271,0,1,23,0.0,0.0,1.3633338120059113,0.15,27.510586496837295,-1.1500000000000004,-1.4999999999999998,2.8200000000000007,-50.0,0.05354062411808989
1206,-37.54700511651686,0,1,24,-1.0,-0.5,0.33238506970160353,0.17,25.372994883483138,-1.2000000000000004,-1.7999999999999996,2.6800000000000006,-50.0,0.053529312229586415
1207,-56.1337601800041,0,1,19,-2.0,-1.5,0.9671986078475606,0.13,1.336239819995897,-0.9500000000000003,-1.4999999999999998,2.5800000000000005,-50.0,0.05352038262088484
1208,-27.222651339145695,0,1,20,-0.5,-1.5,1.0219722057182064,0.19,31.007348660854305,-1.0000000000000002,-1.6499999999999997,2.920000000000001,-50.0,0.053511007439693066
1209,-22.34550307090016,0,1,20,0.0,0.0,1.1540432708892945,0.19,35.88449692909984,-1.0000000000000002,-1.3499999999999999,2.62,-50.0,0.0535016572256801
1210,-154.89817587155912,0,1,57,0.5,1.0,3.5788705937286682,0.16,-27.708175871559124,-2.849999999999998,-4.65,7.260000000000007,-50.0,0.053475145502921054
1211,-79.6656014227726,0,1,53,-0.5,-1.5,0.8930458335213401,0.19,36.16439857722739,-2.6499999999999986,-4.049999999999999,7.120000000000005,-50.0,0.05345067437452348
1212,-141.7137933167701,0,1,56,0.0,0.0,2.5301641876372702,0.19,-19.003793316770086,-2.799999999999998,-5.5500000000000025,9.839999999999995,-50.0,0.05342500528970026
1213,-115.50298725213267,0,1,53,0.5,1.0,2.920029694008917,0.15,-0.3929872521326594,-2.6499999999999986,-4.65,8.44,-50.0,0.05340088723647453
1214,-158.35403570421636,0,1,55,-0.5,-1.5,2.7553619258971476,0.19,-38.334035704216355,-2.7499999999999982,-5.250000000000002,9.479999999999997,-50.0,0.05337603861969376
1215,-38.11014138468469,0,1,35,0.0,0.0,1.0824902941390606,0.17,38.80985861531532,-1.7500000000000009,-3.149999999999999,5.980000000000003,-50.0,0.05336032047699367
1216,-60.46730675503311,0,1,26,-0.5,-1.5,1.6756113862940785,0.17,4.782693244966891,-1.3000000000000005,-2.3999999999999995,3.4000000000000012,-50.0,0.0533486915344866
1217,-188.16820047436158,0,1,67,-1.0,-0.5,1.7929386144289807,0.16,-31.95820047436157,-3.349999999999996,-6.600000000000005,10.939999999999992,-50.0,0.05331890978000796
1218,-45.76058432232515,0,1,21,-1.0,-0.5,0.6634089064280894,0.19,13.099415677674852,-1.0500000000000003,-1.4999999999999998,3.1400000000000006,-50.0,0.05330962983061598
1219,97.8166881098766,1,0,28,-1.0,-0.5,0.14475854761572085,0.3,33.966688109876614,-1.4000000000000006,-2.849999999999999,5.600000000000002,80.0,0.05329729691501526
1220,-24.57076873753194,0,1,23,0.0,0.0,1.1478654089854454,0.13,36.30923126246806,-1.1500000000000004,-1.6499999999999997,3.420000000000001,-50.0,0.05328720069326168
1221,-38.995882342254816,0,1,30,0.0,0.0,1.2612157199737168,0.18,31.75411765774519,-1.5000000000000007,-2.999999999999999,4.000000000000001,-50.0,0.053274078153065736
1222,-29.88653396086869,0,1,23,0.5,1.0,2.084493391865886,0.16,32.053466039131315,-1.1500000000000004,-1.9499999999999995,2.6600000000000006,-50.0,0.05326405302644721
1223,-130.07441166986416,0,1,41,-1.5,0.5,2.129434320847428,0.13,-41.05441166986418,-2.0500000000000007,-3.5999999999999988,5.580000000000004,-50.0,0.0532462582200225
1224,-68.7707500216636,0,1,20,-1.5,0.5,1.3689817268292974,0.19,-10.620750021663596,-1.0000000000000002,-1.6499999999999997,3.000000000000001,-50.0,0.053237613063434275
1225,-29.16076953650642,0,1,43,0.5,1.0,1.3648052627836764,0.17,61.78923046349358,-2.1500000000000004,-3.5999999999999988,7.8000000000000025,-50.0,0.053219103858958235
1226,-29.685456677355454,0,1,23,-0.5,-1.5,1.0175268580920602,0.19,31.05454332264455,-1.1500000000000004,-1.9499999999999995,3.860000000000001,-50.0,0.05320924706193767
1227,-12.696020814814723,0,1,35,0.5,1.0,1.268802950044181,0.18,65.65397918518528,-1.7500000000000009,-2.6999999999999993,4.100000000000001,-50.0,0.05319430546648756
1228,-30.666958460688384,0,1,24,-0.5,-1.5,1.0037684201794983,0.19,31.733041539311614,-1.2000000000000004,-2.0999999999999996,3.500000000000001,-50.0,0.05318410002640757
1229,-49.35792838111922,0,1,25,-1.0,-0.5,0.5835835755202547,0.18,15.262071618880785,-1.2500000000000004,-2.3999999999999995,2.7800000000000002,-50.0,0.0531735040294589
1230,-97.37133203766219,0,1,43,-0.5,-1.5,1.9194858907848154,0.19,-4.901332037662183,-2.1500000000000004,-4.5,7.180000000000005,-50.0,0.05315536133178752
1231,-57.434676548013925,0,1,28,-0.5,-1.5,1.5457467802756448,0.19,10.055323451986071,-1.4000000000000006,-2.849999999999999,4.2600000000000025,-50.0,0.05314360327817235
1232,-253.13904727341304,0,1,88,-1.0,-0.5,1.380109968147301,0.19,-16.119047273413017,-4.399999999999992,-9.900000000000013,14.279999999999978,-50.0,0.05310693388086476
1233,-118.62308979555146,0,1,46,-2.0,-1.5,1.4967940293308803,0.16,-19.873089795551472,-2.3,-4.5,7.5000000000000036,-50.0,0.05308793633841272
1234,-151.7853822912125,0,1,53,-2.0,-1.5,1.9429695822116293,0.16,-37.71538229121249,-2.6499999999999986,-4.950000000000001,9.779999999999996,-50.0,0.05306619184266216
1235,-235.43043088790898,0,1,84,-2.0,-1.5,1.4134927475194927,0.18,-16.540430887908986,-4.199999999999993,-8.85000000000001,14.259999999999978,-50.0,0.05303204208961938
1236,-434.6642302900427,0,1,126,-0.5,-1.5,1.8153590826932648,0.19,-0.7342302900427704,-6.299999999999986,-13.20000000000002,23.01999999999995,-50.0,0.05298152927818556
1237,-424.37392828535576,0,1,126,-0.5,-1.5,1.5333515522287977,0.14,10.546071714644235,-6.299999999999986,-13.350000000000021,22.17999999999995,-50.0,0.05293185799336764
1238,-222.1021130467967,0,1,80,0.0,0.0,2.5181736723687056,0.18,-18.532113046796717,-3.999999999999994,-8.85000000000001,13.27999999999998,-50.0,0.05290075104012844
1239,-223.8887069374139,0,1,80,0.0,0.0,2.597637208389798,0.19,-21.678706937413956,-3.999999999999994,-8.85000000000001,14.639999999999977,-50.0,0.05286997413102575
1240,-215.638907008273,0,1,80,0.0,0.0,2.3997078134765197,0.19,-13.878907008273003,-3.999999999999994,-7.800000000000008,14.039999999999983,-50.0,0.05283952376429807
1241,-54.4996892583811,0,1,36,0.0,0.0,1.4146251321685315,0.18,25.610310741618896,-1.800000000000001,-3.7499999999999987,5.140000000000003,-50.0,0.05282592670926784
1242,-277.77172589260664,0,1,101,-1.0,-0.5,0.5449027171237464,0.19,17.928274107393335,-5.04999999999999,-10.800000000000015,17.59999999999997,-50.0,0.05278812599234211
1243,-38.30415911544032,0,1,30,-0.5,-1.5,0.9888284673907389,0.18,32.35584088455968,-1.5000000000000007,-3.149999999999999,4.240000000000002,-50.0,0.052776995763670384
1244,95.59479190411311,1,0,28,-1.0,-0.5,0.1921759573935614,0.33,32.0447919041131,-1.4000000000000006,-3.149999999999999,5.600000000000002,80.0,0.05276664764133353
1245,-31.125325831816326,0,1,27,-0.5,-1.5,0.9365395790314354,0.19,34.42467416818366,-1.3500000000000005,-2.3999999999999995,4.400000000000002,-50.0,0.052756705616207336
1246,-51.309620629416656,0,1,41,0.5,1.0,1.985432944125612,0.19,36.99037937058335,-2.0500000000000007,-4.800000000000001,7.500000000000004,-50.0,0.05274167674185608
1247,-75.56375206960158,0,1,45,0.0,0.0,1.4919402867126283,0.19,22.546247930398415,-2.25,-5.5500000000000025,6.940000000000005,-50.0,0.052725275933033805
1248,-130.95267031302575,0,1,35,-1.5,0.5,2.4701032787398245,0.16,-54.20267031302577,-1.7500000000000009,-2.6999999999999993,5.700000000000004,-50.0,0.052712587607798816
1249,-59.10970211500732,0,1,36,-1.5,0.5,0.6023411192211214,0.16,20.51029788499269,-1.800000000000001,-4.199999999999999,6.080000000000003,-50.0,0.05269959838635215
1250,-102.39898615515992,0,1,58,-1.0,-0.5,0.21726983324327653,0.18,31.041013844840084,-2.8999999999999977,-7.6500000000000075,6.860000000000001,-50.0,0.05267880200846839
1251,-77.96824792081036,0,1,31,-2.0,-1.5,1.1342965595378771,0.19,-5.368247920810365,-1.5500000000000007,-3.149999999999999,3.8000000000000034,-50.0,0.0526677524782604
1252,-41.430398698969796,0,1,23,-1.0,-0.5,0.5113431478316816,0.13,19.2996013010302,-1.1500000000000004,-1.7999999999999996,3.7200000000000015,-50.0,0.052659583902212086
1253,93.40403192214559,1,0,29,-1.0,-0.5,0.18912723560328243,0.31,31.204031922145596,-1.4500000000000006,-3.299999999999999,5.8000000000000025,80.0,0.05264932003405665
1254,-62.861011761474906,0,1,41,-1.0,-0.5,0.34465434957750024,0.18,25.9689882385251,-2.0500000000000007,-4.65,6.820000000000004,-50.0,0.05263487659922849
1255,-102.91001354315534,0,1,58,-1.0,-0.5,0.30337776181684517,0.19,27.61998645684465,-2.8999999999999977,-7.500000000000007,9.619999999999996,-50.0,0.05261457880615244
1256,72.74059383096747,1,0,42,-1.0,-0.5,0.16155044045393738,0.3,32.64059383096747,-2.1000000000000005,-5.250000000000002,8.400000000000002,80.0,0.0525999780850137
1257,79.64531968844537,1,0,37,-1.0,-0.5,0.19386028721383866,0.2,31.03531968844537,-1.850000000000001,-4.049999999999999,5.960000000000003,80.0,0.05258718311334118
1258,-49.8322710770864,0,1,28,-1.0,-0.5,0.5180064195711129,0.18,17.8877289229136,-1.4000000000000006,-2.999999999999999,4.180000000000002,-50.0,0.05257754230376021
1259,-62.26540964306583,0,1,34,-1.0,-0.5,0.5923962223386579,0.19,16.03459035693417,-1.7000000000000008,-3.7499999999999987,3.5000000000000027,-50.0,0.05256588389101815
1260,-46.81713970028397,0,1,22,-1.0,-0.5,0.6529931468168763,0.14,13.182860299716033,-1.1000000000000003,-1.9499999999999995,3.500000000000001,-50.0,0.05255836832648808
1261,-35.3957694839959,0,1,18,-1.0,-0.5,0.4727715157521629,0.15,20.844230516004103,-0.9000000000000002,-1.3499999999999999,2.7600000000000007,-50.0,0.052552235604714344
1262,-130.7233906233081,0,1,52,-1.0,-0.5,1.4592121944174679,0.19,-18.613390623308092,-2.5999999999999988,-5.250000000000002,9.439999999999998,-50.0,0.052534601307394
1263,-37.0660490034505,0,1,21,-1.0,-0.5,0.41760694705943796,0.16,22.073950996549502,-1.0500000000000003,-1.7999999999999996,3.160000000000001,-50.0,0.05252751435010365
1264,-52.27337600991199,0,1,20,0.5,1.0,2.7741049237306514,0.18,5.426623990088011,-1.0000000000000002,-1.4999999999999998,3.3000000000000007,-50.0,0.05252078329057152
1265,72.55572235049782,1,0,41,-1.0,-0.5,0.197984220606126,0.24,31.835722350497818,-2.0500000000000007,-4.5,6.220000000000004,80.0,0.052507040606144854
1266,-160.58628797325113,0,1,75,-1.0,-0.5,0.4078540132388285,0.19,22.903712026748885,-3.7499999999999947,-7.200000000000006,12.459999999999987,-50.0,0.052482095135316126
1267,-51.406433064428555,0,1,27,1.5,-2.0,3.437910333895373,0.18,14.543566935571448,-1.3500000000000005,-2.6999999999999993,4.300000000000002,-50.0,0.052473175657522055
1268,-45.46202314409556,0,1,26,-1.0,-0.5,0.5046960325606514,0.19,19.437976855904438,-1.3000000000000005,-2.2499999999999996,3.6000000000000005,-50.0,0.05246461682578916
1269,-335.448586197377,0,1,104,2.0,0.0,4.6765827339022445,0.19,-26.058586197376954,-5.1999999999999895,-10.650000000000015,19.059999999999963,-50.0,0.05243067666807697
1270,-46.11691347287756,0,1,26,-1.0,-0.5,0.5148133465907826,0.16,19.033086527122435,-1.3000000000000005,-2.0999999999999996,3.2000000000000006,-50.0,0.05242226491109729
1271,-60.84869337883853,0,1,30,-1.0,-0.5,0.7158218276332612,0.18,11.091306621161475,-1.5000000000000007,-3.149999999999999,2.96,-50.0,0.052412595203760515
1272,-50.576022249779115,0,1,36,0.0,0.0,1.339201656364481,0.18,28.493977750220893,-1.800000000000001,-4.049999999999999,6.480000000000003,-50.0,0.05240104249546357
1273,-83.95760064283442,0,1,48,-1.0,-0.5,0.5118201967983337,0.18,19.282399357165573,-2.3999999999999995,-6.0000000000000036,9.159999999999998,-50.0,0.05238572489210739
1274,-57.3241740215207,0,1,36,-1.0,-0.5,0.41011331180716953,0.18,23.335825978479303,-1.800000000000001,-4.199999999999999,5.040000000000003,-50.0,0.05237430085225507
1275,-62.01664299184104,0,1,40,-1.0,-0.5,0.27131405222588806,0.19,27.91335700815897,-2.000000000000001,-4.35,3.4200000000000035,-50.0,0.052361671622258965
1276,-40.00189030339718,0,1,21,-1.0,-0.5,0.4844892313524075,0.15,19.238109696602816,-1.0500000000000003,-1.7999999999999996,3.060000000000001,-50.0,0.05235506819083488
1277,-413.09770576095707,0,1,115,-1.0,-0.5,1.887704698680761,0.18,-35.77770576095701,-5.749999999999988,-13.950000000000022,14.379999999999985,-50.0,0.052319232586981256
1278,-74.11070479450044,0,1,47,-1.0,-0.5,0.3026457695727847,0.18,27.649295205499577,-2.3499999999999996,-5.850000000000003,8.140000000000002,-50.0,0.05230474417387854
1279,55.96865985936792,1,0,50,-1.0,-0.5,0.15331549132125102,0.29,33.58865985936792,-2.499999999999999,-6.150000000000004,9.779999999999998,80.0,0.052289430315631456
1280,-55.570704783032234,0,1,36,-1.0,-0.5,0.3663949024834172,0.19,25.09929521696776,-1.800000000000001,-4.049999999999999,4.880000000000003,-50.0,0.05227846738220547
1281,68.02585336036456,1,0,42,-1.0,-0.5,0.1976170740749543,0.22,31.845853360364565,-2.1000000000000005,-4.950000000000001,4.180000000000005,80.0,0.05226574362463771
1282,-226.98784346483757,0,1,77,-1.0,-0.5,1.830076547835722,0.18,-33.44784346483753,-3.8499999999999943,-8.100000000000009,10.859999999999992,-50.0,0.05224260099221554
1283,-56.00482498466784,0,1,40,2.0,2.0,3.913225141964937,0.19,31.78517501533216,-2.000000000000001,-4.35,5.560000000000003,-50.0,0.05223067229173376
1284,101.37460528462191,1,0,23,-1.0,-0.5,0.19701381012195482,0.27,31.874605284621893,-1.1500000000000004,-1.9499999999999995,4.100000000000001,80.0,0.05222384204177527
1285,21.55544012082794,1,0,61,-1.0,-0.5,0.19024393825646652,0.24,32.145440120827956,-3.049999999999997,-7.6500000000000075,8.559999999999997,80.0,0.05220582814896939
1286,-712.700100616561,0,1,168,-1.0,-0.5,0.3431466513837796,0.17,26.02989938343913,-8.399999999999984,-18.150000000000006,30.819999999999922,-50.0,0.05215696688759499
1287,-142.15092308314678,0,1,52,-1.0,-0.5,1.7274744597139833,0.16,-29.34092308314676,-2.5999999999999988,-5.250000000000002,8.74,-50.0,0.05214206364146218
1288,-168.37124471987389,0,1,65,-1.0,-0.5,1.4526269733862507,0.17,-18.381244719873884,-3.2499999999999964,-6.750000000000005,10.759999999999991,-50.0,0.05212357930439491
1289,-425.9737249781995,0,1,127,-1.0,-0.5,0.6431861172273636,0.16,13.99627502180045,-6.349999999999985,-13.20000000000002,23.279999999999944,-50.0,0.052087922772149
1290,-217.03764675417057,0,1,88,-1.0,-0.5,0.4890377867918752,0.19,20.162353245829337,-4.399999999999992,-9.600000000000012,13.799999999999983,-50.0,0.05206356764114022
1291,-52.01181322209459,0,1,33,-1.0,-0.5,0.4232911412053409,0.18,22.688186777905422,-1.6500000000000008,-3.299999999999999,5.0000000000000036,-50.0,0.05205450788958901
1292,-516.2755616770266,0,1,135,-1.0,-0.5,1.6673304479441564,0.19,-26.935561677026648,-6.749999999999984,-13.350000000000021,26.259999999999938,-50.0,0.05201785758982702
1293,-36.21521772429983,0,1,26,-1.0,-0.5,0.2737695057108283,0.19,28.804782275700166,-1.3000000000000005,-2.5499999999999994,3.780000000000002,-50.0,0.05201087446126527
1294,-28.7547443293169,0,1,20,-1.0,-0.5,0.25839927176192296,0.16,29.235255670683102,-1.0000000000000002,-1.3499999999999999,2.8600000000000008,-50.0,0.0520055192727933
1295,-41.84926627488343,0,1,20,-1.0,-0.5,0.5679372336757958,0.18,15.890733725116563,-1.0000000000000002,-1.4999999999999998,3.2600000000000007,-50.0,0.05200017834580017
1296,-25.298786430447088,0,1,18,-1.0,-0.5,0.23026498307257642,0.19,30.521213569552913,-0.9000000000000002,-1.05,2.880000000000001,-50.0,0.05199538367367824
1297,96.53231698266737,1,0,27,-1.0,-0.5,0.18215203132742727,0.37,31.382316982667362,-1.3500000000000005,-2.6999999999999993,5.400000000000002,80.0,0.05198821320703705
1298,-40.59019825429057,0,1,27,-1.0,-0.5,0.3410397181938432,0.16,25.629801745709436,-1.3500000000000005,-2.2499999999999996,3.580000000000001,-50.0,0.05198106850766686
1299,-39.54144836283453,0,1,22,1.5,-2.0,3.269229147188899,0.17,21.29855163716547,-1.1000000000000003,-1.9499999999999995,2.6600000000000006,-50.0,0.05197526588804717
1300,-35.73989596898649,0,1,21,-1.0,-0.5,0.40702814797861275,0.17,23.290104031013513,-1.0500000000000003,-1.6499999999999997,3.120000000000001,-50.0,0.05196974287938114
1301,-38.805966356602774,0,1,22,-1.0,-0.5,0.45269476301936773,0.19,21.62403364339722,-1.1000000000000003,-1.7999999999999996,2.920000000000001,-50.0,0.051963973432926656
1302,-48.25868130259197,0,1,20,2.0,2.0,4.471478851494469,0.18,9.611318697408038,-1.0000000000000002,-1.6499999999999997,3.280000000000001,-50.0,0.05195874314725252
1303,-43.487921040347985,0,1,23,-1.0,-0.5,0.5413254475586876,0.18,18.102078959652005,-1.1500000000000004,-1.7999999999999996,2.8600000000000003,-50.0,0.05195274553597192
1304,-41.68041377023864,0,1,20,-1.0,-0.5,0.5682271089128424,0.18,16.999586229761363,-1.0000000000000002,-1.7999999999999996,2.62,-50.0,0.05194754515147037
1305,103.7908398472045,1,0,20,-1.0,-0.5,0.19919916285075967,0.21,31.600839847204504,-1.0000000000000002,-1.3499999999999999,3.0400000000000005,80.0,0.051942358616187
1306,-50.95683487839388,0,1,24,-1.0,-0.5,0.6743585592946446,0.16,11.573165121606124,-1.2000000000000004,-1.9499999999999995,3.2200000000000006,-50.0,0.05193615300289193
1307,-34.78454694102023,0,1,23,-1.0,-0.5,0.2980603535017709,0.19,26.745453058979777,-1.1500000000000004,-2.0999999999999996,3.2200000000000015,-50.0,0.05193022456193866
1308,-48.84451755331875,0,1,26,0.5,1.0,2.507053530931903,0.16,16.125482446681243,-1.3000000000000005,-2.3999999999999995,3.680000000000001,-50.0,0.05192354470190442
