episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
493,-16.89544913083414,0,1,61,0.5,1.0,2.6260774057350575,0.19,11.364550869165857,-3.049999999999997,-9.150000000000011,8.939999999999996,-25.0,0.07114992479056612
494,-10.321420769109608,0,1,37,-0.5,-1.5,1.4019091134924484,0.18,15.678579230890383,-1.850000000000001,-5.5500000000000025,6.400000000000004,-25.0,0.07099399300628582
495,-0.8233063626393147,0,1,26,0.0,0.0,1.381677577248261,0.17,26.776693637360687,-1.3000000000000005,-3.8999999999999986,2.6000000000000005,-25.0,0.07088510759009027
496,-5.328845732755717,0,1,40,0.0,0.0,1.4883828779839328,0.19,22.511154267244287,-2.000000000000001,-6.0000000000000036,5.160000000000004,-25.0,0.07071869327417528
497,-2.0287264421959676,0,1,16,-1.0,-0.5,0.39248597658325673,0.12,23.87127355780403,-0.8000000000000002,-2.3999999999999995,2.3000000000000003,-25.0,0.07065249942234625
498,39.436881635930234,0,1,127,0.0,0.0,0.2748405604999333,0.19,70.11688163593026,-6.349999999999985,-19.049999999999997,19.71999999999997,-25.0,0.07013453197100797
499,9.857752922222794,0,1,38,0.5,1.0,2.003856438262844,0.12,36.097752922222796,-1.900000000000001,-5.700000000000003,6.360000000000003,-25.0,0.06998208954301022
500,10.674384726136452,0,1,42,0.0,0.0,1.1119028867714862,0.19,36.634384726136446,-2.1000000000000005,-6.300000000000004,7.440000000000005,-25.0,0.06981494298919554
501,-4.710827164486712,0,1,16,-1.0,-0.5,0.46555096464575013,0.19,20.949172835513284,-0.8000000000000002,-2.3999999999999995,2.54,-25.0,0.06975163651600871
502,-48.04146719516977,0,1,46,-1.5,0.5,1.5847171025920885,0.19,-19.201467195169766,-2.3,-6.900000000000006,5.360000000000005,-25.0,0.06957075479181005
503,-82.08855104529795,0,1,114,-2.0,-1.5,2.146769290092526,0.19,-45.86855104529799,-5.699999999999988,-17.100000000000016,11.579999999999988,-25.0,0.06912958997259028
504,-76.74374075779609,0,1,70,-2.0,-1.5,2.2131490329223027,0.18,-48.52374075779612,-3.4999999999999956,-10.500000000000014,10.77999999999999,-25.0,0.06886364169472674
505,8.247602502534736,0,1,36,-0.5,-1.5,0.9241473416054513,0.17,34.00760250253473,-1.800000000000001,-5.400000000000002,6.440000000000004,-25.0,0.06872831124875722
506,-37.39964720701106,0,1,19,-1.5,0.5,1.3835467911828019,0.17,-11.119647207011054,-0.9500000000000003,-2.849999999999999,2.5200000000000005,-25.0,0.0686572787133051
507,-14.210648268040876,0,1,36,-1.5,0.5,0.8158245766770261,0.18,11.569351731959124,-1.800000000000001,-5.400000000000002,6.4200000000000035,-25.0,0.06852342874468768
508,-9.263576195765147,0,1,26,-1.0,-0.5,0.5442890435948936,0.16,16.836423804234848,-1.3000000000000005,-3.8999999999999986,4.100000000000001,-25.0,0.06842735691844529
509,-36.00544021706575,0,1,28,-1.5,0.5,1.3693907946815218,0.18,-10.245440217065749,-1.4000000000000006,-4.199999999999999,4.840000000000002,-25.0,0.06832445212205628
510,-37.19414355687202,0,1,19,-1.5,0.5,1.3921096984491328,0.18,-11.154143556872018,-0.9500000000000003,-2.849999999999999,2.7600000000000007,-25.0,0.06825495133911264
511,21.395159692122796,0,1,42,-0.5,-1.5,0.6010127193937163,0.17,47.1351596921228,-2.1000000000000005,-6.300000000000004,7.660000000000004,-25.0,0.0681022519830308
512,6.904539076762763,0,1,41,0.5,1.0,2.0813221571431924,0.15,33.00453907676277,-2.0500000000000007,-6.150000000000004,7.100000000000005,-25.0,0.0679544204543858
513,-101.13577906672592,0,1,100,-1.5,0.5,2.9081721874594897,0.16,-71.79577906672601,-4.99999999999999,-15.000000000000025,15.65999999999998,-25.0,0.06759889910938063
514,-28.949729478994698,0,1,22,-2.0,-1.5,1.069799213901501,0.17,-2.789729478994696,-1.1000000000000003,-3.299999999999999,3.240000000000001,-25.0,0.0675216340610599
515,3.6259398154981852,0,1,16,0.0,0.0,1.278142741015134,0.18,29.985939815498185,-0.8000000000000002,-2.3999999999999995,1.84,-25.0,0.06746565444721592
516,-10.85567214655521,0,1,34,-0.5,-1.5,1.4052563557711262,0.14,15.544327853444788,-1.7000000000000008,-5.100000000000001,5.400000000000002,-25.0,0.06734729088916612
517,-36.24652565997387,0,1,142,-2.0,-1.5,1.2154632916787258,0.19,-8.606525659973892,-7.099999999999983,-21.299999999999976,25.759999999999938,-25.0,0.06686155788388433
518,-61.11494406974417,0,1,72,-1.5,0.5,1.9911294203257508,0.17,-35.11494406974418,-3.599999999999995,-10.800000000000015,13.399999999999984,-25.0,0.06662049129540966
519,1.8547180775022127,0,1,27,0.5,1.0,2.1928226416175822,0.18,28.694718077502213,-1.3500000000000005,-4.049999999999999,3.5600000000000014,-25.0,0.06653098253357759
520,-25.16652342612263,0,1,24,-2.0,-1.5,0.9737185971361441,0.13,1.0534765738773677,-1.2000000000000004,-3.5999999999999988,3.580000000000001,-25.0,0.06645182395000142
521,12.622686316915303,0,1,44,0.5,1.0,1.9487260714518468,0.18,38.30268631691529,-2.2,-6.600000000000005,8.120000000000003,-25.0,0.06630768304939216
522,-87.41167826079189,0,1,97,-2.0,-1.5,2.3633475103717756,0.16,-54.53167826079189,-4.849999999999991,-14.550000000000024,11.519999999999987,-25.0,0.0659943630291291
523,-35.4406013062704,0,1,31,-1.5,0.5,1.3402932995037604,0.19,-9.080601306270406,-1.5500000000000007,-4.65,4.8400000000000025,-25.0,0.06589550475567202
524,-14.164571512532119,0,1,23,0.0,0.0,1.712397097000023,0.19,12.615428487467879,-1.1500000000000004,-3.449999999999999,2.820000000000001,-25.0,0.06582255335066504
525,-7.686050952601683,0,1,29,-1.5,0.5,0.6503555485989014,0.14,18.173949047398317,-1.4500000000000006,-4.35,4.940000000000002,-25.0,0.0657310481627954
526,-14.057326576513361,0,1,26,0.0,0.0,1.7345873531778875,0.19,12.662673423486636,-1.3000000000000005,-3.8999999999999986,3.4800000000000013,-25.0,0.06564945902794692
527,-58.102014151112144,0,1,116,0.5,1.0,3.3764152053058205,0.18,-18.802014151112143,-5.799999999999987,-17.400000000000013,8.899999999999997,-25.0,0.06529057077937186
528,5.580800758389326,0,1,42,-0.5,-1.5,0.9438951502415099,0.18,34.00080075838933,-2.1000000000000005,-6.300000000000004,4.980000000000003,-25.0,0.06516266792886515
529,-46.01724366422272,0,1,26,-2.0,-1.5,1.4674866058001574,0.19,-18.697243664222718,-1.3000000000000005,-3.8999999999999986,2.880000000000001,-25.0,0.06508402670003481
530,-2.0376755476881776,0,1,59,-1.0,-0.5,0.32762051898811556,0.18,25.502324452311818,-2.9499999999999975,-8.85000000000001,9.259999999999994,-25.0,0.06490708121648003
531,-52.6673165849443,0,1,38,0.5,1.0,3.544032230593998,0.18,-26.227316584944305,-1.900000000000001,-5.700000000000003,6.160000000000004,-25.0,0.06479421682716759
532,4.802386705166668,0,1,41,-0.5,-1.5,0.9706292135554948,0.18,32.16238670516667,-2.0500000000000007,-6.150000000000004,5.840000000000003,-25.0,0.06467340027402735
533,-38.55062947205862,0,1,28,-1.5,0.5,1.3845210921926883,0.17,-10.85062947205862,-1.4000000000000006,-4.199999999999999,2.900000000000001,-25.0,0.06459145888252904
534,-59.81519625594245,0,1,66,-2.0,-1.5,1.7187436048759788,0.19,-28.715196255942452,-3.2999999999999963,-9.900000000000013,7.1,-25.0,0.06440011725827208
535,-36.507056500865794,0,1,19,-1.5,0.5,1.3704541114898359,0.19,-10.287056500865797,-0.9500000000000003,-2.849999999999999,2.58,-25.0,0.06434550064996838
536,-36.595567914743015,0,1,25,-2.0,-1.5,1.2642947145570005,0.19,-10.555567914743014,-1.2500000000000004,-3.7499999999999987,3.9600000000000017,-25.0,0.06427395216698528
537,-5.2810337336518,0,1,29,-1.0,-0.5,0.4757441689045396,0.15,20.538966266348194,-1.4500000000000006,-4.35,4.980000000000002,-25.0,0.06419140286879459
538,8.091927907258572,0,1,20,-0.5,-1.5,0.9503577437614136,0.15,33.87192790725857,-1.0000000000000002,-2.999999999999999,3.220000000000001,-25.0,0.06413475063731866
539,-0.19772081762361893,0,1,25,-1.0,-0.5,0.3065982541029559,0.18,26.34227918237638,-1.2500000000000004,-3.7499999999999987,3.460000000000001,-25.0,0.06406425327440878
540,111.51289464550509,1,0,29,-0.5,-1.5,0.22952830778208902,0.4,62.57289464550508,-1.4500000000000006,-4.35,4.740000000000001,50.0,0.0639829167094689
541,-32.22360031700545,0,1,26,-2.0,-1.5,1.1311456549344472,0.18,-5.24360031700545,-1.3000000000000005,-3.8999999999999986,3.2200000000000006,-25.0,0.06391039426435415
542,4.778684125003302,0,1,33,-0.5,-1.5,1.018420104798103,0.19,30.8586841250033,-1.6500000000000008,-4.950000000000001,5.520000000000003,-25.0,0.06381888796516436
543,8.054988222579876,0,1,33,0.5,1.0,2.056404817497436,0.19,33.99498822257988,-1.6500000000000008,-4.950000000000001,5.660000000000003,-25.0,0.06372798361891942
544,-10.833236496032104,0,1,21,-1.0,-0.5,0.5519542704000868,0.18,16.586763503967898,-1.0500000000000003,-3.149999999999999,1.7799999999999996,-25.0,0.06367044699920017
545,-27.12373556538467,0,1,24,-2.0,-1.5,1.0316471365343796,0.13,-1.2637355653846694,-1.2000000000000004,-3.5999999999999988,3.9400000000000013,-25.0,0.06360498608548183
546,-33.786208982821314,0,1,21,-2.0,-1.5,1.1950606829091266,0.19,-7.786208982821314,-1.0500000000000003,-3.149999999999999,3.200000000000001,-25.0,0.06354796497208196
547,-9.746081791119346,0,1,30,-1.0,-0.5,0.5393735097555635,0.16,17.033918208880642,-1.5000000000000007,-4.5,4.2200000000000015,-25.0,0.06346692055862295
548,79.65933251190732,1,0,44,-1.0,-0.5,0.24785627611814917,0.39,29.659332511907326,-2.2,-6.600000000000005,8.8,50.0,0.06334893157067531
549,-8.593234089074933,0,1,29,0.5,1.0,2.468621301035102,0.18,17.50676591092507,-1.4500000000000006,-4.35,4.700000000000002,-25.0,0.06327173186313366
550,-9.19856843382038,0,1,20,0.0,0.0,1.6211215860617911,0.14,16.841431566179615,-1.0000000000000002,-2.999999999999999,2.960000000000001,-25.0,0.06321875096811236
551,80.97652991700755,1,0,23,-1.0,-0.5,0.2148504055914778,0.32,30.97652991700754,-1.1500000000000004,-3.449999999999999,4.600000000000001,50.0,0.06315808435384727
552,-11.017642581048143,0,1,15,-1.0,-0.5,0.5975747449961663,0.19,14.702357418951856,-0.7500000000000001,-2.2499999999999996,2.2800000000000002,-25.0,0.06311866925299832
553,-1.2984318439225753,0,1,16,-1.0,-0.5,0.3802921517862744,0.14,24.541568156077425,-0.8000000000000002,-2.3999999999999995,2.3600000000000003,-25.0,0.06307675660738715
554,23.415482533434943,0,1,56,-0.5,-1.5,0.37296792135782614,0.19,56.05548253343494,-2.799999999999998,-8.40000000000001,3.560000000000003,-25.0,0.06293111405412963
555,37.57094875244741,0,1,78,2.0,2.0,3.036078979734597,0.18,66.87094875244736,-3.899999999999994,-11.700000000000017,11.299999999999988,-25.0,0.06273095398267237
556,0.13561304529002527,0,1,27,2.0,0.0,3.342696250690304,0.16,27.115613045290026,-1.3500000000000005,-4.049999999999999,3.4200000000000017,-25.0,0.0626623921148144
557,-10.799825928426518,0,1,19,-1.0,-0.5,0.5923990763297106,0.19,14.960174071573483,-0.9500000000000003,-2.849999999999999,3.040000000000001,-25.0,0.06261436633155731
558,80.71040095881969,1,0,39,-1.0,-0.5,0.22160589866859146,0.4,30.710400958819694,-1.950000000000001,-5.850000000000003,7.800000000000004,50.0,0.06251635700744199
559,-1.2485074748599558,0,1,28,2.0,2.0,4.049192242398511,0.18,26.351492525140046,-1.4000000000000006,-4.199999999999999,3.0,-25.0,0.062446461298845075
560,78.62432543255288,1,0,20,-1.0,-0.5,0.24954714989657206,0.32,28.62432543255287,-1.0000000000000002,-2.999999999999999,4.000000000000001,50.0,0.06239677489271048
561,-7.4189752090317285,0,1,24,-1.0,-0.5,0.5051299432391682,0.16,18.401024790968272,-1.2000000000000004,-3.5999999999999988,3.9800000000000018,-25.0,0.06233741295584882
562,80.1071417463078,1,0,41,-1.0,-0.5,0.2366608232886878,0.38,30.107141746307796,-2.0500000000000007,-6.150000000000004,8.200000000000003,50.0,0.06223665982201235
563,-6.078829489221587,0,1,29,-1.0,-0.5,0.47690979382191745,0.19,19.581170510778414,-1.4500000000000006,-4.35,5.140000000000002,-25.0,0.062165892618319334
564,79.70440625817687,1,0,26,-1.0,-0.5,0.2466458887140207,0.4,29.704406258176874,-1.3000000000000005,-3.8999999999999986,5.200000000000002,50.0,0.06210279417483888
565,14.253821464587915,0,1,60,-0.5,-1.5,0.7110200744482025,0.13,43.3138214645879,-2.9999999999999973,-9.00000000000001,7.940000000000003,-25.0,0.06195842857074845
566,11.46205670983371,0,1,40,1.5,-2.0,2.825790920965501,0.18,38.022056709833706,-2.000000000000001,-6.0000000000000036,6.440000000000005,-25.0,0.061863142793481804
567,15.968460200090071,0,1,59,2.0,0.0,2.919306565117667,0.19,44.04846020009008,-2.9499999999999975,-8.85000000000001,8.719999999999999,-25.0,0.06172398038149356
568,1.5264047588014726,0,1,25,-1.0,-0.5,0.2986240051782869,0.18,27.62640475880147,-1.2500000000000004,-3.7499999999999987,3.9000000000000012,-25.0,0.06166550678539627
569,80.2823998234799,1,0,16,-1.0,-0.5,0.23215926343460022,0.37,30.28239982347991,-0.8000000000000002,-2.3999999999999995,3.2000000000000006,50.0,0.061628236827419455
570,-5.887330938273042,0,1,34,1.5,-2.0,3.188437209835149,0.18,23.51266906172696,-1.7000000000000008,-5.100000000000001,2.4000000000000004,-25.0,0.061549433053481366
571,-2.127164243855141,0,1,26,-1.0,-0.5,0.3959483984384961,0.13,23.73283575614486,-1.3000000000000005,-3.8999999999999986,4.340000000000002,-25.0,0.06148953187963253
572,16.198418325280404,0,1,113,2.0,2.0,3.4584717030411296,0.18,49.158418325280365,-5.649999999999988,-16.950000000000017,14.639999999999981,-25.0,0.06123278067584963
573,0.24312022914027764,0,1,21,-1.0,-0.5,0.32875994701642997,0.16,26.423120229140274,-1.0500000000000003,-3.149999999999999,3.020000000000001,-25.0,0.06118570193157975
574,2.1938283188529653,0,1,42,-1.0,-0.5,0.2883710359822486,0.19,28.193828318852965,-2.1000000000000005,-6.300000000000004,7.400000000000005,-25.0,0.061092135564266785
575,-13.368374739976959,0,1,19,2.0,2.0,4.400104904009925,0.18,12.311625260023042,-0.9500000000000003,-2.849999999999999,3.120000000000001,-25.0,0.06105006543299636
576,-8.622403892365174,0,1,70,-0.5,-1.5,1.2792162448539235,0.19,19.797596107634824,-3.4999999999999956,-10.500000000000014,10.57999999999999,-25.0,0.06089644238742166
577,79.58843409481285,1,0,20,-1.0,-0.5,0.24158445240908913,0.27,30.068434094812854,-1.0000000000000002,-2.999999999999999,3.520000000000001,50.0,0.06085294367329848
578,-2.5952368462721473,0,1,35,-1.0,-0.5,0.39683888704694,0.17,23.184763153727854,-1.7500000000000009,-5.250000000000002,6.220000000000003,-25.0,0.060777238345363006
579,-10.156912203568606,0,1,16,1.5,-2.0,3.384188271684756,0.15,15.683087796431394,-0.8000000000000002,-2.3999999999999995,2.3600000000000003,-25.0,0.06074280630330713
580,-7.688269618217074,0,1,47,-0.5,-1.5,1.3055938567050431,0.19,18.85173038178292,-2.3499999999999996,-7.050000000000006,7.860000000000002,-25.0,0.0606422970575929
581,-2.6473610544482398,0,1,37,0.5,1.0,2.3289224648017592,0.19,23.092638945551762,-1.850000000000001,-5.5500000000000025,6.660000000000004,-25.0,0.060563834728035504
582,-6.641049886476019,0,1,24,-1.0,-0.5,0.5082444875004754,0.14,19.238950113523973,-1.2000000000000004,-3.5999999999999988,3.9200000000000013,-25.0,0.06051324982223784
583,80.78423079235006,1,0,27,-1.0,-0.5,0.19940936013178032,0.39,30.78423079235006,-1.3500000000000005,-4.049999999999999,5.400000000000002,50.0,0.06045663128084251
584,-3.905619173178234,0,1,26,-1.0,-0.5,0.4339621625529565,0.15,22.214380826821763,-1.3000000000000005,-3.8999999999999986,4.080000000000002,-25.0,0.06040239792710761
585,79.42261038193479,1,0,41,-1.0,-0.5,0.23337744596314752,0.42,29.422610381934774,-2.0500000000000007,-6.150000000000004,8.200000000000003,50.0,0.060317447038755176
586,8.930695834512107,0,1,59,-0.5,-1.5,0.8395427166980185,0.17,37.37069583451211,-2.9499999999999975,-8.85000000000001,8.360000000000001,-25.0,0.06019641664735982
587,21.89309720346843,0,1,56,-0.5,-1.5,0.6019879888116925,0.15,47.673097203468416,-2.799999999999998,-8.40000000000001,10.419999999999993,-25.0,0.060082853919293126
588,0.9775285742223616,0,1,25,-1.0,-0.5,0.285318794723396,0.19,28.15752857422236,-1.2500000000000004,-3.7499999999999987,2.820000000000001,-25.0,0.06003256547557351
589,80.58949561006514,1,0,24,-1.0,-0.5,0.22831974108937161,0.39,30.58949561006515,-1.2000000000000004,-3.5999999999999988,4.800000000000002,50.0,0.05998452455174648
590,80.76625402981654,1,0,11,-1.0,-0.5,0.18254335084789353,0.24,31.306254029816532,-0.5499999999999999,-1.6499999999999997,1.6599999999999997,50.0,0.059962582742572594
591,-12.58758747113826,0,1,21,-1.0,-0.5,0.6173894806100372,0.16,13.912412528861733,-1.0500000000000003,-3.149999999999999,2.7000000000000006,-25.0,0.05992082764214467
592,79.64022509698466,1,0,42,-1.0,-0.5,0.24826370805296505,0.4,29.64022509698466,-2.1000000000000005,-6.300000000000004,8.400000000000002,50.0,0.059837841718785416
593,-7.053341543265709,0,1,21,-1.0,-0.5,0.4989642054982782,0.19,18.64665845673429,-1.0500000000000003,-3.149999999999999,3.500000000000001,-25.0,0.05979660943198026
594,-0.547881409356382,0,1,44,-1.0,-0.5,0.32347623039190615,0.17,26.63211859064362,-2.2,-6.600000000000005,6.6200000000000045,-25.0,0.0597107774834538
595,-3.2658651198082147,0,1,44,-1.0,-0.5,0.41394180975004297,0.14,23.174134880191787,-2.2,-6.600000000000005,7.360000000000004,-25.0,0.0596256975423886
596,9.4458645775406,0,1,14,2.0,2.0,3.796933873651748,0.16,35.6258645775406,-0.7000000000000001,-2.0999999999999996,1.6199999999999997,-25.0,0.0595987832868117
597,1.3764268274778182,0,1,36,-1.0,-0.5,0.2778462636330682,0.18,28.456426827477816,-1.800000000000001,-5.400000000000002,5.120000000000003,-25.0,0.05952992025156161
598,79.60511017095973,1,0,23,-1.0,-0.5,0.236592367987966,0.26,30.105110170959737,-1.1500000000000004,-3.449999999999999,4.100000000000001,50.0,0.0594861832905376
599,82.14668869590696,1,0,29,-1.0,-0.5,0.1855511074839392,0.34,32.14668869590695,-1.4500000000000006,-4.35,5.8000000000000025,50.0,0.059431322677024175
600,10.010678496709641,0,1,39,-0.5,-1.5,0.8939579623159666,0.14,36.15067849670964,-1.950000000000001,-5.850000000000003,6.660000000000004,-25.0,0.059358044516489364
601,-1.9817393541006076,0,1,46,-1.0,-0.5,0.397339077416715,0.17,23.83826064589939,-2.3,-6.900000000000006,8.38,-25.0,0.05927234532767032
602,78.72784815318944,1,0,38,-1.0,-0.5,0.2469347874148512,0.35,28.72784815318944,-1.900000000000001,-5.700000000000003,7.600000000000004,50.0,0.05920214261141056
603,80.33732134202644,1,0,18,-1.0,-0.5,0.23088025267420176,0.3,30.33732134202644,-0.9000000000000002,-2.6999999999999993,3.600000000000001,50.0,0.0591690744564021
604,35.01748232014512,0,1,52,0.5,1.0,1.306314605742417,0.18,63.997482320145124,-2.5999999999999988,-7.800000000000008,6.420000000000006,-25.0,0.0590742102310686
605,-16.53516993938223,0,1,26,-1.0,-0.5,0.7338579661657069,0.18,9.484830060617771,-1.3000000000000005,-3.8999999999999986,4.1800000000000015,-25.0,0.059027146808814435
606,-4.102744802177064,0,1,18,-1.0,-0.5,0.42601385811847103,0.18,21.577255197822932,-0.9000000000000002,-2.6999999999999993,2.920000000000001,-25.0,0.05899470750608205
607,0.13916181660498594,0,1,48,-1.0,-0.5,0.30324581341564594,0.17,26.63916181660499,-2.3999999999999995,-7.200000000000006,8.100000000000001,-25.0,0.058908771466999035
608,80.53231762543365,1,0,11,-1.0,-0.5,0.2259188331842701,0.42,30.532317625433645,-0.5499999999999999,-1.6499999999999997,2.1999999999999997,50.0,0.05888919371319718
609,79.74690698489827,1,0,14,-1.0,-0.5,0.24554971391750796,0.4,29.746906984898267,-0.7000000000000001,-2.0999999999999996,2.8000000000000003,50.0,0.058864338783939735
610,79.09282238644886,1,0,37,-1.0,-0.5,0.23939813028538476,0.37,29.09282238644885,-1.850000000000001,-5.5500000000000025,7.400000000000004,50.0,0.0587989847849666
611,-18.77662431556108,0,1,18,2.0,2.0,4.529691802816159,0.17,7.26337568443892,-0.9000000000000002,-2.6999999999999993,2.5600000000000005,-25.0,0.05876736538880275
