episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
498,-99.48544466170382,0,1,47,0.5,1.0,3.4983625674713394,0.19,-12.135444661703811,-2.3499999999999996,-3.2000000000000015,19.9,-50.0,0.18238791322367814
499,-58.46486443998633,0,1,30,-0.5,-1.5,1.4859677067363684,0.18,6.2351355600136715,-1.5000000000000007,-2.0000000000000004,9.05,-50.0,0.18199134463431754
500,-89.83142012577206,0,1,51,-1.5,0.5,0.7393412844671535,0.19,7.2685798742279495,-2.549999999999999,-4.5,21.150000000000002,-50.0,0.1813199024097057
501,-71.13633225179954,0,1,42,0.5,1.0,2.4531577706306074,0.18,9.063667748200466,-2.1000000000000005,-3.1000000000000014,15.950000000000001,-50.0,0.18076951544128722
502,-59.86647450071288,0,1,36,0.0,0.0,1.3748174430676738,0.18,13.133525499287124,-1.800000000000001,-2.500000000000001,11.0,-50.0,0.1802995915562094
503,-58.564120675424356,0,1,35,0.0,0.0,1.5372620581248433,0.18,9.885879324575644,-1.7500000000000009,-2.600000000000001,13.9,-50.0,0.1798443401404759
504,-103.96626958994544,0,1,52,0.0,0.0,1.8731734702797644,0.18,3.333730410054576,-2.5999999999999988,-3.800000000000002,12.8,-50.0,0.17917090202831687
505,-45.817933802553114,0,1,19,-1.5,0.5,0.7431008683737541,0.16,7.232066197446887,-0.9500000000000003,-1.2,6.7,-50.0,0.17892571032034754
506,-209.65351033795054,0,1,92,0.5,1.0,1.5514119771641326,0.19,27.096489662049507,-4.599999999999992,-7.899999999999988,30.449999999999992,-50.0,0.17774503322772373
507,-60.7913438112463,0,1,39,-1.5,0.5,0.4821917553158808,0.13,12.658656188753707,-1.950000000000001,-2.9000000000000012,16.5,-50.0,0.17724779783739247
508,-41.99202521038751,0,1,27,-0.5,-1.5,0.9965156563163518,0.19,15.607974789612488,-1.3500000000000005,-1.8000000000000005,11.75,-50.0,0.17690469218429983
509,-88.57749823896903,0,1,43,-1.5,0.5,1.376079099314704,0.18,-5.4274982389690285,-2.1500000000000004,-3.4000000000000017,15.4,-50.0,0.17636017356195755
510,-106.06198796220221,0,1,61,0.0,0.0,1.3515310472286026,0.12,13.888012037797791,-3.049999999999997,-5.299999999999997,26.85,-50.0,0.1755917226613133
511,-109.10530245540183,0,1,51,-1.5,0.5,1.4980101483433188,0.17,-7.6553024554018245,-2.549999999999999,-4.300000000000001,16.600000000000005,-50.0,0.1749528354229858
512,-44.74445953818554,0,1,18,-0.5,-1.5,1.3849474627650835,0.18,8.255540461814457,-0.9000000000000002,-0.9999999999999999,5.65,-50.0,0.1747281226214183
513,-54.03775988538504,0,1,34,-1.0,-0.5,0.4257654167038614,0.18,11.362240114614965,-1.7000000000000008,-2.500000000000001,15.15,-50.0,0.17430476711669587
514,-80.81345370674924,0,1,45,-0.5,-1.5,1.4558988461181797,0.19,6.836546293250758,-2.25,-3.700000000000002,15.549999999999994,-50.0,0.1737466523646811
515,-77.23492013929726,0,1,33,-1.5,0.5,1.4898905869906471,0.18,-7.53492013929725,-1.6500000000000008,-2.400000000000001,9.100000000000001,-50.0,0.1733389614718303
516,-91.05682932529261,0,1,46,-2.0,-1.5,1.2604317768266395,0.17,-5.206829325292608,-2.3,-3.5000000000000018,19.4,-50.0,0.17277290517668428
517,-90.27320986326511,0,1,44,-1.0,-0.5,1.405039286054706,0.19,-8.223209863265108,-2.2,-2.600000000000001,17.849999999999998,-50.0,0.1722338910944968
518,-63.11560202543926,0,1,34,0.5,1.0,2.67255436639923,0.19,4.334397974560744,-1.7000000000000008,-2.3000000000000007,12.899999999999999,-50.0,0.17181900157663269
519,-131.6611630684974,0,1,68,-0.5,-1.5,0.7149304545924703,0.16,21.238836931502604,-3.399999999999996,-5.099999999999998,16.100000000000005,-50.0,0.17099344244810066
520,-46.98800635293236,0,1,31,0.0,0.0,1.302496282789356,0.17,15.06199364706764,-1.5500000000000007,-2.400000000000001,13.6,-50.0,0.1706189435497152
521,-57.25460800028219,0,1,32,-1.5,0.5,0.5904753770450352,0.18,10.495391999717809,-1.6000000000000008,-2.600000000000001,9.65,-50.0,0.17023357984113346
522,-56.54232727717522,0,1,32,0.5,1.0,2.5868874406917897,0.17,6.457672722824785,-1.6000000000000008,-2.400000000000001,14.2,-50.0,0.16984944732545992
523,-237.84361121884677,0,1,88,-1.5,0.5,2.067425587386075,0.19,-19.04361121884682,-4.399999999999992,-6.5999999999999925,29.2,-50.0,0.16879939917715045
524,50.61176910693713,1,0,56,-2.0,-1.5,0.2400161506619213,0.31,15.211769106937133,-2.799999999999998,-4.000000000000002,16.4,100.0,0.1681359818440209
525,-54.494560466320415,0,1,32,0.5,1.0,2.419306676565789,0.16,9.405439533679587,-1.6000000000000008,-2.3000000000000007,13.200000000000001,-50.0,0.1677585509136829
526,-65.09123053347294,0,1,24,-2.0,-1.5,1.4896519876850562,0.16,-9.791230533472936,-1.2000000000000004,-1.6000000000000003,10.100000000000001,-50.0,0.1674762692649637
527,114.25806936405128,1,0,20,-1.0,-0.5,0.2459760407686681,0.4,14.958069364051266,-1.0000000000000002,-1.2,10.0,100.0,0.16724155152241554
528,-42.26814747036719,0,1,19,-1.0,-0.5,0.42153765553959516,0.18,11.43185252963281,-0.9500000000000003,-0.9999999999999999,5.8500000000000005,-50.0,0.16701900406156045
529,-142.81020240603232,0,1,72,0.5,1.0,2.327284473992938,0.17,11.239797593967706,-3.599999999999995,-5.299999999999997,29.049999999999994,-50.0,0.16617949309846863
530,-64.83675182062485,0,1,31,-2.0,-1.5,0.9444280249668044,0.19,1.113248179375148,-1.5500000000000007,-2.3000000000000007,9.599999999999996,-50.0,0.16581989433592392
531,-81.80287068061027,0,1,35,-2.0,-1.5,1.4927340565267238,0.15,-9.852870680610277,-1.7500000000000009,-2.700000000000001,10.500000000000002,-50.0,0.16541523327569502
532,-41.48129162800464,0,1,18,0.5,1.0,2.367800931528493,0.17,10.76870837199536,-0.9000000000000002,-0.7999999999999999,6.199999999999999,-50.0,0.1652076727163435
533,-44.77935937276558,0,1,26,0.0,0.0,1.4526002388082315,0.18,11.970640627234422,-1.3000000000000005,-1.7000000000000004,11.200000000000001,-50.0,0.16490852183195237
534,-61.60096373623741,0,1,35,-1.5,0.5,0.7952750631480953,0.18,6.39903626376259,-1.7500000000000009,-2.500000000000001,14.25,-50.0,0.1645070449998376
535,-65.52314138745854,0,1,25,-2.0,-1.5,1.4393810697976348,0.19,-8.773141387458544,-1.2500000000000004,-1.5000000000000002,9.749999999999998,-50.0,0.1642211349238445
536,-50.081726395434885,0,1,26,-1.0,-0.5,0.61796277941997,0.17,7.018273604565118,-1.3000000000000005,-1.8000000000000005,10.95,-50.0,0.1639245457061041
537,-293.1095235230243,0,1,111,-0.5,-1.5,0.650701014095333,0.19,22.940476476975736,-5.549999999999988,-9.399999999999983,48.6,-50.0,0.16266697567451546
538,-92.03571315819539,0,1,47,-2.0,-1.5,1.2193760717083333,0.19,-4.3857131581953945,-2.3499999999999996,-3.5000000000000018,19.9,-50.0,0.16213868334830955
539,-107.7569112210613,0,1,51,-1.0,-0.5,1.448608252874175,0.18,-9.106911221061296,-2.549999999999999,-3.600000000000002,18.7,-50.0,0.16156823195074982
540,-57.25076325032772,0,1,34,0.0,0.0,1.4330248574105453,0.17,12.449236749672277,-1.7000000000000008,-2.3000000000000007,10.65,-50.0,0.1611895440962725
541,-289.1385344305382,0,1,109,0.0,0.0,0.8759829535138548,0.19,23.11146556946182,-5.449999999999989,-8.399999999999986,40.449999999999996,-50.0,0.1599841593467976
542,-71.7556336746689,0,1,31,-2.0,-1.5,1.4536105987715313,0.18,-9.055633674668897,-1.5500000000000007,-2.400000000000001,12.950000000000001,-50.0,0.15964373638104148
543,-227.11573948182945,0,1,100,0.5,1.0,1.3409781669477743,0.14,31.384260518170528,-4.99999999999999,-8.199999999999987,47.2,-50.0,0.15855276297568777
544,-52.77388374718667,0,1,26,-1.0,-0.5,0.5200749872890662,0.18,9.476116252813325,-1.3000000000000005,-1.8000000000000005,5.8,-50.0,0.15827089238250916
545,-140.698218351475,0,1,63,-1.5,0.5,1.533165663037941,0.19,-8.398218351474972,-3.149999999999997,-4.999999999999998,20.35,-50.0,0.15759092989132106
546,-87.52965352968656,0,1,49,-0.5,-1.5,1.3810775153444919,0.18,8.32034647031346,-2.4499999999999993,-3.3000000000000016,16.249999999999996,-50.0,0.15706502385688784
547,-64.02609374916864,0,1,27,-1.5,0.5,1.4364115399325197,0.18,-6.42609374916864,-1.3500000000000005,-1.8000000000000005,11.75,-50.0,0.15677633819349635
548,-38.752682770609724,0,1,21,0.0,0.0,1.258230102168248,0.17,15.947317229390276,-1.0500000000000003,-1.2,7.0,-50.0,0.1565523431603929
549,108.80725115038058,1,0,29,-1.0,-0.5,0.1688559147886241,0.42,16.407251150380585,-1.4500000000000006,-1.8000000000000005,14.5,100.0,0.1562437889850271
550,-101.87505316180696,0,1,56,-1.0,-0.5,0.6608023786685479,0.18,6.174946838193037,-2.799999999999998,-4.899999999999999,23.849999999999998,-50.0,0.155650486563986
551,-61.93309657714473,0,1,40,-1.0,-0.5,0.3630328332839553,0.17,12.616903422855268,-2.000000000000001,-2.9000000000000012,17.35,-50.0,0.1552287286958101
552,-105.59001863761955,0,1,47,-2.0,-1.5,1.6747160378681987,0.18,-13.490018637619546,-2.3499999999999996,-3.900000000000002,15.85,-50.0,0.15473531410352537
553,-98.46542334933093,0,1,57,0.5,1.0,2.3737802721885948,0.18,10.334576650669067,-2.849999999999998,-4.5,25.499999999999996,-50.0,0.1541400210102064
554,-61.04313350942883,0,1,39,-1.0,-0.5,0.35103324140094855,0.18,12.356866490571182,-1.950000000000001,-3.3000000000000016,16.949999999999996,-50.0,0.1537346658845491
555,-33.703878765266225,0,1,12,0.5,1.0,2.127846375910406,0.19,15.646121234733776,-0.6,-0.30000000000000004,4.25,-50.0,0.15361025894458047
556,-86.55588706789197,0,1,38,0.0,0.0,2.4528632330495603,0.16,-7.9558870678919735,-1.900000000000001,-2.3000000000000007,8.85,-50.0,0.15321728708000978
557,88.94176320605685,1,0,43,-1.0,-0.5,0.1987074371840527,0.3,15.891763206056847,-2.1500000000000004,-3.3000000000000016,21.5,100.0,0.1527744056231044
558,-59.44523065371582,0,1,21,-1.5,0.5,1.3998734813479303,0.16,-5.695230653715817,-1.0500000000000003,-1.0999999999999999,7.849999999999999,-50.0,0.15255880583031126
559,-52.121496540144754,0,1,28,-1.0,-0.5,0.4150176734169465,0.19,11.078503459855241,-1.4000000000000006,-2.0000000000000004,7.700000000000002,-50.0,0.15227204282953927
560,-134.15083321746164,0,1,60,-2.0,-1.5,1.2406362624576808,0.19,-4.800833217461595,-2.9999999999999973,-4.6,13.749999999999996,-50.0,0.15166024779305545
561,-163.65393652202158,0,1,74,-1.5,0.5,1.363452175745974,0.19,-5.0039365220215615,-3.699999999999995,-5.399999999999997,31.799999999999994,-50.0,0.15091073856379247
562,-64.75456986372721,0,1,27,-1.5,0.5,1.3532582743571564,0.19,-4.904569863727208,-1.3500000000000005,-1.7000000000000004,9.4,-50.0,0.15063864705849792
563,111.45764687509266,1,0,24,-1.0,-0.5,0.23789315317516657,0.42,14.857646875092668,-1.2000000000000004,-1.6000000000000003,12.0,100.0,0.1503974039131287
564,-39.07501919809039,0,1,17,0.0,0.0,1.2517423019731364,0.19,16.07498080190962,-0.8500000000000002,-0.8999999999999999,2.5500000000000007,-50.0,0.15022687331855122
565,-73.01476497494437,0,1,41,-1.5,0.5,0.6784854511889357,0.19,8.735235025055633,-2.0500000000000007,-3.3000000000000016,12.55,-50.0,0.14981678439470508
566,-55.421245530576066,0,1,29,0.0,0.0,1.6963165610061055,0.18,7.028754469423939,-1.4500000000000006,-2.0000000000000004,9.849999999999998,-50.0,0.14952773504409422
567,-74.41754231958893,0,1,44,0.5,1.0,2.1796675513542625,0.19,14.53245768041107,-2.2,-3.800000000000002,12.150000000000002,-50.0,0.1490907750269
568,-73.88187090236526,0,1,47,-1.0,-0.5,0.31988882865272006,0.15,13.468129097634739,-2.3499999999999996,-3.700000000000002,20.4,-50.0,0.14862614112924627
569,-57.35415373925415,0,1,30,-2.0,-1.5,0.8277980455543463,0.19,3.445846260745853,-1.5000000000000007,-2.3000000000000007,13.25,-50.0,0.14833070608000867
570,-90.76158659018608,0,1,52,0.5,1.0,2.576815788621758,0.16,6.588413409813922,-2.5999999999999988,-4.4,23.349999999999998,-50.0,0.14782071353818405
571,-63.307472810521396,0,1,29,-2.0,-1.5,0.9829642122330786,0.19,0.34252718947860306,-1.4500000000000006,-2.0000000000000004,8.65,-50.0,0.14753744440768696
572,-35.505871865911665,0,1,17,-0.5,-1.5,0.9974498922260828,0.19,15.994128134088337,-0.8500000000000002,-0.7999999999999999,6.1000000000000005,-50.0,0.14737177161396806
573,-64.35827425743297,0,1,29,-0.5,-1.5,1.7250696929166411,0.19,1.4417257425670282,-1.4500000000000006,-2.0000000000000004,6.499999999999999,-50.0,0.14708980252907397
574,-106.05887156420303,0,1,58,0.5,1.0,2.70021403878462,0.14,4.191128435796987,-2.8999999999999977,-3.700000000000002,26.099999999999998,-50.0,0.14652831157222565
575,117.36921078744848,1,0,11,-1.0,-0.5,0.24337904916041372,0.4,14.919210787448478,-0.5499999999999999,-0.30000000000000004,5.5,100.0,0.1464221888077174
576,-54.11356080797701,0,1,24,-0.5,-1.5,1.3684049949303958,0.18,8.58643919202299,-1.2000000000000004,-1.4000000000000001,2.5000000000000004,-50.0,0.1461910530284591
577,-66.15183227976674,0,1,39,-0.5,-1.5,1.4350028617507533,0.19,6.848167720233267,-1.950000000000001,-3.0000000000000013,17.049999999999997,-50.0,0.14581663850454007
578,-46.48151721524889,0,1,28,0.5,1.0,2.1895246899879397,0.19,14.018482784751107,-1.4000000000000006,-2.0000000000000004,10.4,-50.0,0.1455487271676344
579,-54.667534896597616,0,1,34,0.0,0.0,1.49136799983057,0.18,11.282465103402387,-1.7000000000000008,-2.400000000000001,14.5,-50.0,0.14522441314153128
580,-171.5982690826961,0,1,74,-0.5,-1.5,2.5029623036422617,0.15,-14.298269082696088,-3.699999999999995,-5.999999999999995,33.75000000000001,-50.0,0.14452235330939295
581,-74.03303929599447,0,1,42,-1.0,-0.5,0.7212016292333955,0.14,4.966960704005528,-2.1000000000000005,-3.3000000000000016,17.349999999999998,-50.0,0.14412619194671217
582,-44.52656617997215,0,1,28,-0.5,-1.5,0.997921661172187,0.17,15.523433820027858,-1.4000000000000006,-1.6000000000000003,10.45,-50.0,0.1438630072397984
583,-42.30123419842113,0,1,20,-1.0,-0.5,0.30271677556707194,0.16,13.248765801578873,-1.0000000000000002,-1.2,5.150000000000001,-50.0,0.14367546882624513
584,-88.99445566011235,0,1,49,-2.0,-1.5,0.8048109923682352,0.19,3.9055443398876433,-2.4499999999999993,-4.100000000000001,19.999999999999996,-50.0,0.14321758176844346
585,-76.44538338270847,0,1,45,-0.5,-1.5,1.3310995755940795,0.18,9.254616617291529,-2.25,-3.600000000000002,17.400000000000002,-50.0,0.14279904506435015
586,-57.7490443972895,0,1,34,-1.0,-0.5,0.2788339428690678,0.19,14.300955602710504,-1.7000000000000008,-2.3000000000000007,8.3,-50.0,0.14248406408223258
587,-85.31007223618349,0,1,54,0.5,1.0,2.073299595597009,0.15,16.58992776381652,-2.6999999999999984,-4.6,24.25,-50.0,0.1419859961299642
588,-68.75909485504334,0,1,28,-1.5,0.5,1.5631998450420257,0.19,-8.959094855043343,-1.4000000000000006,-1.9000000000000006,10.999999999999998,-50.0,0.14172879558959445
589,-85.79540490367418,0,1,47,-0.5,-1.5,1.4774953680869671,0.18,6.4045950963258225,-2.3499999999999996,-4.100000000000001,15.950000000000001,-50.0,0.14129868180947414
590,-34.53285211066421,0,1,17,0.0,0.0,1.23474090626076,0.18,16.417147889335798,-0.8500000000000002,-0.7999999999999999,6.65,-50.0,0.1411436059022666
591,-59.4949178390149,0,1,40,0.5,1.0,1.9937211452162005,0.17,17.905082160985103,-2.000000000000001,-2.9000000000000012,14.500000000000002,-50.0,0.1407797596562777
592,-57.53717257893515,0,1,30,-1.0,-0.5,0.7876540292582856,0.14,4.112827421064847,-1.5000000000000007,-1.9000000000000006,12.0,-50.0,0.14050782847802462
593,-108.57007203272136,0,1,49,-2.0,-1.5,1.5410940080225264,0.19,-10.820072032721345,-2.4499999999999993,-4.300000000000001,15.349999999999994,-50.0,0.14006542489244245
594,-46.49611006825654,0,1,23,0.0,0.0,1.423448923890762,0.18,12.55388993174346,-1.1500000000000004,-1.3,4.900000000000002,-50.0,0.13985851245570596
595,-78.73172489547241,0,1,48,0.0,0.0,1.3621838119519254,0.17,13.868275104527594,-2.3999999999999995,-4.100000000000001,17.900000000000002,-50.0,0.13942822511169561
596,-70.81683596360025,0,1,39,-0.5,-1.5,1.4882468543432494,0.19,6.183164036399753,-1.950000000000001,-3.1000000000000014,13.15,-50.0,0.13908013425214116
597,-89.8082102216585,0,1,51,-1.5,0.5,0.7331554878012507,0.19,7.641789778341499,-2.549999999999999,-4.5,20.799999999999997,-50.0,0.13862698208768148
598,-547.4959754326825,0,1,143,-1.5,0.5,2.8175004855110606,0.19,-34.045975432682496,-7.149999999999983,-11.599999999999975,55.8,-50.0,0.13736863486964873
599,-80.64980559065398,0,1,48,-1.0,-0.5,0.5713698365582286,0.19,8.450194409346027,-2.3999999999999995,-4.100000000000001,21.400000000000002,-50.0,0.13695027030050003
600,-71.05954847458085,0,1,25,-2.0,-1.5,1.5454187859594948,0.15,-10.909548474580845,-1.2500000000000004,-1.5000000000000002,6.349999999999999,-50.0,0.13673316611805192
601,103.97342707883737,1,0,30,-1.0,-0.5,0.2496241882334787,0.25,14.873427078837365,-1.5000000000000007,-2.1000000000000005,12.950000000000001,100.0,0.1364733565289386
602,-38.26747933378652,0,1,20,0.5,1.0,2.1579091001028234,0.19,14.832520666213478,-1.0000000000000002,-1.0999999999999999,7.499999999999999,-50.0,0.13630058264735362
603,-53.921823442222006,0,1,27,-2.0,-1.5,0.7263945027123163,0.18,5.4781765577779975,-1.3500000000000005,-1.7000000000000004,9.850000000000001,-50.0,0.13606788535691144
604,-166.68166110102467,0,1,83,0.5,1.0,1.4530869470842824,0.18,28.718338898975347,-4.149999999999993,-6.699999999999992,31.44999999999999,-50.0,0.1353564783316683
605,-185.81906120637365,0,1,86,0.5,1.0,1.4259486656444988,0.19,29.680938793626364,-4.299999999999993,-6.999999999999991,24.25000000000001,-50.0,0.13462556007142235
606,-44.84005697141248,0,1,26,-1.0,-0.5,0.35771847617019437,0.18,12.709943028587523,-1.3000000000000005,-1.8000000000000005,10.5,-50.0,0.13440581940189425
607,-41.07939824933109,0,1,25,0.5,1.0,2.1666608083412435,0.18,14.870601750668913,-1.2500000000000004,-1.6000000000000003,10.65,-50.0,0.13419506840190565
608,-82.1292357422101,0,1,35,-2.0,-1.5,1.4840523562579657,0.16,-9.679235742210093,-1.7500000000000009,-2.500000000000001,9.799999999999999,-50.0,0.13390090075617508
609,-83.5907385419451,0,1,56,-0.5,-1.5,0.6472109289451513,0.18,22.509261458054905,-2.799999999999998,-3.600000000000002,24.5,-50.0,0.13343236882577508
610,-92.14995760831306,0,1,47,-2.0,-1.5,1.142705421890381,0.17,-2.8499576083130496,-2.3499999999999996,-3.700000000000002,18.45,-50.0,0.13304115676080258
611,-73.50137035648356,0,1,29,-2.0,-1.5,1.5151412259959596,0.14,-10.301370356483556,-1.4500000000000006,-2.0000000000000004,9.100000000000001,-50.0,0.1328006862569565
612,-57.276002578092786,0,1,31,-1.0,-0.5,0.4893320966917468,0.19,10.073997421907213,-1.5500000000000007,-2.400000000000001,8.299999999999999,-50.0,0.13254440157605665
613,-88.42944777036746,0,1,38,-2.0,-1.5,1.471413934330373,0.17,-9.42944777036746,-1.900000000000001,-2.800000000000001,8.95,-50.0,0.13223132806646754
614,-62.7268675996787,0,1,38,0.5,1.0,2.1365359235370582,0.19,15.473132400321301,-1.900000000000001,-2.9000000000000012,9.85,-50.0,0.1319194419786846
615,-111.59742983410936,0,1,60,-1.0,-0.5,0.6081273007169343,0.19,7.55257016589065,-2.9999999999999973,-5.299999999999997,24.650000000000002,-50.0,0.13142939693208655
616,-51.23171537181248,0,1,30,0.0,0.0,1.5173346669935124,0.19,10.31828462818752,-1.5000000000000007,-2.2000000000000006,12.399999999999999,-50.0,0.13118547480741885
617,-97.19816581470681,0,1,54,0.5,1.0,2.3097911006549676,0.19,12.001834185293188,-2.6999999999999984,-4.300000000000001,16.650000000000006,-50.0,0.13074825479992314
618,-592.8181724651541,0,1,151,0.0,0.0,2.3827364796601005,0.18,-7.018172465154043,-7.549999999999981,-12.69999999999997,43.15000000000001,-50.0,0.12953811569624113
619,-52.912093306727144,0,1,26,-2.0,-1.5,0.803061378686302,0.19,3.937906693272857,-1.3000000000000005,-1.7000000000000004,11.1,-50.0,0.12933158520141969
620,-121.77878455344594,0,1,65,-1.0,-0.5,0.2852689570905085,0.19,14.17121544655404,-3.2499999999999964,-5.4999999999999964,23.54999999999999,-50.0,0.12881760215216792
621,-117.25435442786068,0,1,48,-2.0,-1.5,2.4928080486306885,0.16,-29.85435442786067,-2.3999999999999995,-3.0000000000000013,22.0,-50.0,0.1284401841895899
622,86.3314666382145,1,0,43,-1.0,-0.5,0.2317224434748526,0.25,15.231466638214501,-2.1500000000000004,-3.3000000000000016,19.55,100.0,0.12810361553876995
623,-45.715995975729626,0,1,23,0.0,0.0,1.297561441592369,0.17,14.634004024270368,-1.1500000000000004,-1.6000000000000003,3.900000000000001,-50.0,0.1279241836488038
