episode,reward,success,collision,steps,goal_x,goal_y,dist,min_scan,r_progress,r_time,r_smooth,r_collision_avoid,r_terminal,epsilon
1803,-16.480073663406728,0,1,15,-1.0,-0.5,0.661974956840027,0.18,12.239926336593275,-0.7500000000000001,-0.75,2.2800000000000002,-25.0,0.05000539348437847
1804,-37.92797103892539,0,1,29,-1.0,-0.5,0.8068262911495415,0.19,7.482028961074613,-1.4500000000000006,-2.849999999999999,2.74,-25.0,0.050005362292712345
1805,-198.54293423931415,0,1,75,-1.0,-0.5,1.975119346669889,0.18,-39.27293423931416,-3.7499999999999947,-6.900000000000006,11.379999999999994,-25.0,0.05000528245857458
1806,4.123576608233606,0,1,18,2.0,0.0,3.1168667954836513,0.15,35.343576608233604,-0.9000000000000002,-1.05,2.4800000000000004,-25.0,0.050005263475913005
1807,56.763553820701425,1,0,33,-1.0,-0.5,0.24266827649528672,0.32,29.863553820701423,-1.6500000000000008,-3.299999999999999,6.600000000000003,50.0,0.0500052288513587
1808,-12.120014140152199,0,1,25,-1.0,-0.5,0.3232681971401486,0.19,26.319985859847804,-1.2500000000000004,-2.3999999999999995,3.9600000000000017,-25.0,0.05000520277235374
1809,53.645879317795924,1,0,34,-1.0,-0.5,0.24375833445273032,0.22,28.855879317795917,-1.7000000000000008,-3.5999999999999988,6.440000000000003,50.0,0.05000516751351765
1810,-15.192481576379194,0,1,23,-1.0,-0.5,0.456383389333665,0.18,21.317518423620804,-1.1500000000000004,-2.0999999999999996,3.240000000000001,-25.0,0.050005143797544026
1811,-26.99848274310073,0,1,30,-1.0,-0.5,0.5481805775548284,0.16,17.641517256899263,-1.5000000000000007,-2.849999999999999,4.960000000000002,-25.0,0.050005113027162214
1812,-43.547597478683,0,1,20,-1.5,0.5,1.3382224303477508,0.18,-9.387597478683007,-1.0000000000000002,-1.4999999999999998,1.8399999999999996,-25.0,0.0500050926159033
1813,-13.646836300074538,0,1,24,-1.0,-0.5,0.3642162350426946,0.19,25.16316369992547,-1.2000000000000004,-2.2499999999999996,2.24,-25.0,0.050005068229920145
1814,-12.921211807305532,0,1,17,-1.0,-0.5,0.5256075872861794,0.19,18.078788192694468,-0.8500000000000002,-1.4999999999999998,2.3,-25.0,0.05000505102719961
1815,-50.78780609117557,0,1,45,-1.0,-0.5,0.4255725809562305,0.19,22.73219390882443,-2.25,-5.700000000000003,6.680000000000005,-25.0,0.0500050057719091
1816,-8.179764026881909,0,1,26,2.0,0.0,3.2373113656879324,0.18,31.48023597311809,-1.3000000000000005,-2.849999999999999,4.440000000000001,-25.0,0.05000497980945605
1817,-31.376728703438772,0,1,21,-2.0,-1.5,0.9378630095972215,0.19,2.483271296561229,-1.0500000000000003,-1.4999999999999998,3.1400000000000006,-25.0,0.05000495893811683
1818,-39.73815122571512,0,1,33,0.5,1.0,2.620255606303703,0.19,10.77184877428488,-1.6500000000000008,-3.7499999999999987,4.640000000000003,-25.0,0.050004926316893704
1819,-25.81727499382472,0,1,31,-1.0,-0.5,0.4718212443514797,0.18,20.56272500617528,-1.5500000000000007,-3.149999999999999,5.020000000000002,-25.0,0.0500048958682174
1820,-47.31448249399905,0,1,43,-1.0,-0.5,0.46983075975033267,0.13,20.77551750600095,-2.1500000000000004,-5.100000000000001,7.1600000000000055,-25.0,0.05000485394428204
1821,-42.001807089484274,0,1,36,-1.0,-0.5,0.679307239324762,0.19,12.558192910515725,-1.800000000000001,-4.199999999999999,6.140000000000004,-25.0,0.05000481912139604
1822,71.87309702325092,1,0,20,-1.0,-0.5,0.24221786666720502,0.21,30.043097023250933,-1.0000000000000002,-1.6499999999999997,2.9800000000000004,50.0,0.05000479988341207
1823,-29.955003849866372,0,1,32,-1.0,-0.5,0.5366866589011657,0.17,18.10499615013363,-1.6000000000000008,-3.5999999999999988,5.340000000000003,-25.0,0.05000476926225047
1824,-22.299051435085225,0,1,29,-1.0,-0.5,0.45880764495464466,0.17,21.400948564914778,-1.4500000000000006,-2.999999999999999,4.600000000000002,-25.0,0.050004741680593545
1825,75.88187176682689,1,0,17,-1.0,-0.5,0.21619398509793122,0.43,30.781871766826878,-0.8500000000000002,-1.4999999999999998,3.400000000000001,50.0,0.050004725586255405
1826,-13.21243747698043,0,1,18,-1.0,-0.5,0.5508922837132008,0.19,17.717562523019566,-0.9000000000000002,-1.2,2.920000000000001,-25.0,0.05000470860472997
1827,-38.76060085001065,0,1,35,-1.0,-0.5,0.5873853422811476,0.18,15.129399149989357,-1.7500000000000009,-3.5999999999999988,4.460000000000003,-25.0,0.050004675759588973
1828,-22.0875170329927,0,1,30,-1.0,-0.5,0.40145583087801606,0.17,23.5124829670073,-1.5000000000000007,-3.149999999999999,4.3000000000000025,-25.0,0.05000464778902704
1829,57.30672705778455,1,0,32,-1.0,-0.5,0.244059475940751,0.41,29.00672705778454,-1.6000000000000008,-3.299999999999999,6.400000000000003,50.0,0.05000461813816124
1830,-11.876204801594852,0,1,20,-1.0,-0.5,0.42806029886324043,0.16,21.483795198405144,-1.0000000000000002,-1.4999999999999998,2.6400000000000006,-25.0,0.05000459970250449
1831,-840.2994610566006,0,1,180,0.5,1.0,3.3847625466353595,0.19,-19.139461056600464,-8.999999999999993,-20.99999999999998,30.339999999999932,-25.0,0.05000443705837387
1832,-36.43573833857839,0,1,34,-1.0,-0.5,0.5813529416422412,0.19,15.504261661421614,-1.7000000000000008,-3.7499999999999987,4.860000000000003,-25.0,0.050004406988729586
1833,-29.373601665177144,0,1,37,-1.0,-0.5,0.31297284261729424,0.19,27.23639833482285,-1.850000000000001,-3.7499999999999987,5.440000000000003,-25.0,0.05000437449737925
1834,-22.841757032620748,0,1,22,-1.0,-0.5,0.6551640628274729,0.19,12.418242967379257,-1.1000000000000003,-1.9499999999999995,3.240000000000001,-25.0,0.05000435529187388
1835,78.5972753680588,1,0,13,-1.0,-0.5,0.22310969068213246,0.4,30.6472753680588,-0.65,-0.75,2.6,50.0,0.05000434398282314
1836,-17.667194631547233,0,1,24,-1.0,-0.5,0.4971081237996263,0.18,18.72280536845276,-1.2000000000000004,-1.6499999999999997,4.060000000000001,-25.0,0.0500043231816683
1837,-8.682502686777916,0,1,20,-1.0,-0.5,0.35578411904282253,0.19,24.37749731322208,-1.0000000000000002,-1.7999999999999996,3.240000000000001,-25.0,0.05000430592348101
1838,71.88102529954494,1,0,22,-1.0,-0.5,0.219354177063212,0.42,30.981025299544946,-1.1000000000000003,-1.9499999999999995,4.400000000000001,50.0,0.050004287019037974
1839,-44.88601131776164,0,1,34,1.5,-2.0,3.623288567649596,0.19,6.323988682238362,-1.7000000000000008,-3.299999999999999,5.140000000000003,-25.0,0.05000425796620011
1840,-60.375858060509714,0,1,49,-1.0,-0.5,0.44452409049045677,0.17,21.974141939490288,-2.4499999999999993,-5.850000000000003,7.300000000000005,-25.0,0.05000421644193259
1841,79.08078380549703,1,0,14,-1.0,-0.5,0.19969974660058515,0.33,31.580783805497024,-0.7000000000000001,-0.75,2.8000000000000003,50.0,0.05000420465240822
1842,-9.406382514433805,0,1,24,-1.0,-0.5,0.3011212796233507,0.19,27.5236174855662,-1.2000000000000004,-1.9499999999999995,3.820000000000002,-25.0,0.05000418451843685
1843,-19.179917239138724,0,1,25,-1.0,-0.5,0.48044440328450405,0.17,19.40008276086127,-1.2500000000000004,-2.3999999999999995,3.820000000000001,-25.0,0.05000416364806408
1844,62.6628535933624,1,0,28,-1.0,-0.5,0.24564832072879914,0.22,29.74285359336241,-1.4000000000000006,-2.3999999999999995,4.220000000000002,50.0,0.05000414039679922
1845,-9.184978815359628,0,1,21,-1.0,-0.5,0.3685026292269849,0.15,25.01502118464037,-1.0500000000000003,-1.7999999999999996,3.100000000000001,-25.0,0.05000412304359989
1846,-41.123730414915684,0,1,27,-0.5,-1.5,1.7981575112320478,0.15,-0.17373041491568486,-1.3500000000000005,-2.3999999999999995,4.000000000000003,-25.0,0.05000410083917037
1847,-5.954086938041545,0,1,16,-1.0,-0.5,0.39823235311607946,0.19,23.825913061958452,-0.8000000000000002,-1.2,2.42,-25.0,0.050004087737458944
1848,-129.33057916014994,0,1,62,-1.0,-0.5,1.3344585234711819,0.15,-14.480579160149963,-3.099999999999997,-6.600000000000005,11.29999999999999,-25.0,0.050004037362484766
1849,-11.385110413640533,0,1,19,-1.0,-0.5,0.45892315504251285,0.17,21.374889586359462,-0.9500000000000003,-1.6499999999999997,2.4400000000000004,-25.0,0.05000402204962019
1850,-40.210392679725004,0,1,43,-1.0,-0.5,0.2878049966480916,0.19,28.21960732027501,-2.1500000000000004,-5.100000000000001,6.820000000000006,-25.0,0.050003987608303394
1851,-60.174740603552145,0,1,45,-1.0,-0.5,0.6642481750629164,0.19,13.18525939644785,-2.25,-5.400000000000002,6.5400000000000045,-25.0,0.05000395188084339
1852,73.4169703548329,1,0,19,-1.0,-0.5,0.23912091902965432,0.27,30.1669703548329,-0.9500000000000003,-1.4999999999999998,3.3000000000000007,50.0,0.05000393689219266
1853,-74.56253359640132,0,1,39,-1.0,-0.5,1.34885850998183,0.14,-14.22253359640132,-1.950000000000001,-3.149999999999999,4.860000000000004,-25.0,0.050003906303883044
1854,-27.81593637032472,0,1,23,0.5,1.0,2.6717704105588913,0.16,8.94406362967528,-1.1500000000000004,-1.9499999999999995,2.840000000000001,-25.0,0.05000388837615058
1855,71.24275004027376,1,0,22,-1.0,-0.5,0.21805008465691494,0.22,30.852750040273765,-1.1000000000000003,-1.7999999999999996,3.7400000000000007,50.0,0.050003871304879856
1856,-101.01149889310825,0,1,49,-1.0,-0.5,1.4060548586841943,0.19,-17.481498893108267,-2.4499999999999993,-4.65,4.9200000000000035,-25.0,0.0500038335513863
1857,50.5909151797325,1,0,36,-1.0,-0.5,0.23927234076655696,0.22,30.1609151797325,-1.800000000000001,-4.049999999999999,5.980000000000002,50.0,0.05000380604894393
1858,-22.769020239210207,0,1,35,0.5,1.0,2.1568278791328566,0.19,29.710979760789797,-1.7500000000000009,-3.7499999999999987,6.020000000000003,-25.0,0.05000377949963232
1859,-33.304371054449916,0,1,35,-1.0,-0.5,0.47930905664724416,0.18,19.43562894555007,-1.7500000000000009,-4.049999999999999,6.060000000000002,-25.0,0.05000375313551695
1860,-7.567787588622778,0,1,13,-1.0,-0.5,0.4882254177044586,0.14,20.042212411377225,-0.65,-0.44999999999999996,1.7399999999999998,-25.0,0.05000374339003922
1861,-4.572316395412752,0,1,18,-1.0,-0.5,0.3014631316043538,0.19,26.547683604587252,-0.9000000000000002,-1.3499999999999999,2.880000000000001,-25.0,0.05000372993806316
1862,67.29198853816574,1,0,25,-1.0,-0.5,0.24182771509131532,0.28,30.08198853816573,-1.2500000000000004,-2.5499999999999994,4.760000000000002,50.0,0.05000371133491946
1863,43.44277811614763,1,0,41,-1.0,-0.5,0.21780805491668656,0.39,31.042778116147623,-2.0500000000000007,-4.800000000000001,8.200000000000003,50.0,0.05000368102640785
1864,-13.507858410487309,0,1,17,-1.0,-0.5,0.5449241148640399,0.14,16.97214158951269,-0.8500000000000002,-1.2,2.5200000000000005,-25.0,0.0500036685321703
1865,-2.637178687669703,0,1,16,-1.0,-0.5,0.3164747589984743,0.15,27.07282131233029,-0.8000000000000002,-0.75,2.04,-25.0,0.05000365681163022
1866,-28.873917805521902,0,1,23,-1.0,-0.5,0.8072249619026338,0.19,7.466082194478098,-1.1500000000000004,-1.9499999999999995,3.2600000000000007,-25.0,0.05000364002892654
1867,-28.05002246668159,0,1,36,-1.0,-0.5,0.340127990183098,0.18,26.149977533318413,-1.800000000000001,-3.8999999999999986,6.200000000000003,-25.0,0.05000361391484178
1868,-6.581602598830106,0,1,16,2.0,2.0,4.1412119557456375,0.19,22.818397401169896,-0.8000000000000002,-0.9,2.5,-25.0,0.05000360236879781
1869,63.89298419382261,1,0,28,-1.0,-0.5,0.21472522323136545,0.38,30.192984193822614,-1.4000000000000006,-2.999999999999999,5.600000000000002,50.0,0.05000358225191239
1870,-85.40020764291816,0,1,54,-1.0,-0.5,0.6597330879110516,0.19,12.379792357081856,-2.6999999999999984,-6.750000000000005,5.520000000000007,-25.0,0.0500035437717586
1871,-120.36859755324897,0,1,57,0.5,1.0,3.391905521727765,0.19,-19.26859755324898,-2.849999999999998,-6.0000000000000036,9.699999999999998,-25.0,0.05000350360216228
1872,-15.28755115356391,0,1,23,-1.0,-0.5,0.46398395686510885,0.19,21.172448846436094,-1.1500000000000004,-2.2499999999999996,3.4400000000000013,-25.0,0.050003487522603675
1873,-23.394040771236106,0,1,27,-1.0,-0.5,0.5478819521923324,0.17,17.805959228763896,-1.3500000000000005,-2.849999999999999,4.200000000000002,-25.0,0.05000346874073829
1874,43.47179191323589,1,0,40,-1.0,-0.5,0.23973853285390484,0.23,30.131791913235894,-2.000000000000001,-4.800000000000001,7.140000000000004,50.0,0.05000344110151668
1875,-43.87687396307327,0,1,43,-1.0,-0.5,0.3710492783455002,0.14,24.91312603692674,-2.1500000000000004,-4.800000000000001,6.160000000000004,-25.0,0.05000341163493156
1876,-15.07142168983843,0,1,19,-1.0,-0.5,0.5363315942755031,0.18,18.27857831016157,-0.9500000000000003,-1.7999999999999996,2.0,-25.0,0.05000339869531966
1877,69.56532593986643,1,0,23,-1.0,-0.5,0.24724427972160903,0.34,29.865325939866423,-1.1500000000000004,-2.2499999999999996,4.600000000000001,50.0,0.05000338309722431
1878,-40.75644565260872,0,1,33,-1.0,-0.5,0.762957285089593,0.17,9.21355434739129,-1.6500000000000008,-3.449999999999999,4.880000000000003,-25.0,0.05000336084230465
1879,-16.71686174849822,0,1,26,-1.0,-0.5,0.3453713854343557,0.19,24.793138251501784,-1.3000000000000005,-2.6999999999999993,2.4400000000000004,-25.0,0.0500033434112846
1880,-27.194262215351056,0,1,36,-1.0,-0.5,0.2871517336658379,0.19,28.245737784648956,-1.800000000000001,-3.5999999999999988,4.660000000000003,-25.0,0.05000331942517696
1881,-29.683540945499438,0,1,38,2.0,2.0,3.977456776163778,0.18,29.21645905450056,-1.900000000000001,-4.35,5.600000000000002,-25.0,0.050003294293168216
1882,-5.898476090869966,0,1,17,-1.0,-0.5,0.3673424320210761,0.18,25.061523909130027,-0.8500000000000002,-1.2,2.04,-25.0,0.0500032831115909
1883,-24.58520518777759,0,1,20,0.5,1.0,2.6870654421114764,0.18,8.244794812222409,-1.0000000000000002,-1.6499999999999997,3.320000000000001,-25.0,0.05000327000537444
1884,47.4544491857864,1,0,38,-1.0,-0.5,0.24613724503354034,0.27,29.724449185786398,-1.900000000000001,-4.199999999999999,7.0800000000000045,50.0,0.05000324524753256
1885,-29.607018755027635,0,1,23,0.5,1.0,2.715519933014574,0.19,7.632981244972363,-1.1500000000000004,-2.2499999999999996,2.66,-25.0,0.05000323035367604
1886,-23.41329484828941,0,1,28,-1.0,-0.5,0.5300682531907859,0.18,18.366705151710587,-1.4000000000000006,-2.6999999999999993,4.820000000000002,-25.0,0.05000321231425298
1887,-30.223351765834764,0,1,27,-1.0,-0.5,0.6771336273687757,0.17,11.696648234165238,-1.3500000000000005,-2.5499999999999994,3.1800000000000015,-25.0,0.05000319501450737
1888,73.39209331768605,1,0,21,-1.0,-0.5,0.19403615570553054,0.38,31.492093317686052,-1.0500000000000003,-1.7999999999999996,4.200000000000001,50.0,0.05000318162358706
1889,79.22251099024284,1,0,14,-1.0,-0.5,0.19619469068271264,0.3,31.72251099024284,-0.7000000000000001,-0.75,2.8000000000000003,50.0,0.05000317272750134
1890,76.75705149614788,1,0,14,-1.0,-0.5,0.2262793405790167,0.33,29.55705149614789,-0.7000000000000001,-1.05,2.8000000000000003,50.0,0.050003163856289834
1891,73.94415934864821,1,0,20,-1.0,-0.5,0.21386449695188567,0.29,31.01415934864821,-1.0000000000000002,-1.3499999999999999,3.780000000000001,50.0,0.05000315122614181
1892,76.5701075170391,1,0,12,-1.0,-0.5,0.23995027649133202,0.18,29.020107517039104,-0.6,-0.44999999999999996,1.2999999999999998,50.0,0.050003143672267346
1893,74.23397217374591,1,0,17,-1.0,-0.5,0.23760354591574112,0.26,29.113972173745914,-0.8500000000000002,-1.2,3.1200000000000006,50.0,0.05000313300193149
1894,-4.867013355793411,0,1,22,2.0,2.0,3.954820123038357,0.18,30.122986644206584,-1.1000000000000003,-1.7999999999999996,3.360000000000001,-25.0,0.05000311924700602
1895,-190.4603666316075,0,1,70,-1.0,-0.5,2.187558838689812,0.15,-48.72036663160752,-3.4999999999999956,-6.450000000000005,10.459999999999994,-25.0,0.05000307588181258
1896,-19.74361461787983,0,1,23,-1.0,-0.5,0.55321568370632,0.16,16.636385382120174,-1.1500000000000004,-2.2499999999999996,3.520000000000001,-25.0,0.05000306176524923
1897,-98.08414951963053,0,1,43,-1.0,-0.5,1.7634836297529002,0.19,-30.784149519630535,-2.1500000000000004,-4.049999999999999,6.900000000000005,-25.0,0.050003035546968284
1898,-26.204325596262105,0,1,31,-1.0,-0.5,0.4883794824670202,0.14,20.215674403737893,-1.5500000000000007,-3.149999999999999,4.980000000000002,-25.0,0.05000301678479991
1899,-51.490135703608864,0,1,32,2.0,0.0,4.112132881028172,0.19,-4.460135703608863,-1.6000000000000008,-2.5499999999999994,5.320000000000003,-25.0,0.05000299753902935
1900,-21.3599269413952,0,1,19,-1.0,-0.5,0.7127937638213291,0.14,11.220073058604797,-0.9500000000000003,-1.6499999999999997,2.6200000000000006,-25.0,0.05000298616999588
1901,-43.516495746065374,0,1,40,-1.0,-0.5,0.5289578844098208,0.18,18.57350425393463,-2.000000000000001,-4.65,6.560000000000004,-25.0,0.05000296237593904
1902,-33.61731967338183,0,1,35,-1.0,-0.5,0.51331042094794,0.18,19.222680326618182,-1.7500000000000009,-4.049999999999999,5.960000000000003,-25.0,0.050002941711716625
1903,-40.41649209457421,0,1,40,-1.0,-0.5,0.4717914721970447,0.17,20.88350790542579,-2.000000000000001,-4.5,7.200000000000005,-25.0,0.05000291827190714
1904,-12.59379637395179,0,1,23,-1.0,-0.5,0.3889323570749564,0.18,24.016203626048213,-1.1500000000000004,-2.0999999999999996,3.1400000000000006,-25.0,0.0500029048786844
1905,79.48076957355669,1,0,13,-1.0,-0.5,0.19924828531428174,0.29,31.600769573556686,-0.65,-0.6,2.38,50.0,0.05000289733580981
1906,-18.232343717146442,0,1,23,-1.0,-0.5,0.5152190268086553,0.15,18.167656282853557,-1.1500000000000004,-1.9499999999999995,3.200000000000001,-25.0,0.050002884038671945
1907,66.11616282788434,1,0,26,-1.0,-0.5,0.243473566595893,0.25,30.016162827884347,-1.3000000000000005,-2.5499999999999994,4.900000000000002,50.0,0.050002869080595556
1908,-26.99080747504052,0,1,33,-1.0,-0.5,0.404895301176483,0.16,22.569192524959487,-1.6500000000000008,-3.5999999999999988,5.440000000000002,-25.0,0.05000285020701495
1909,-11.866487045497626,0,1,24,-1.0,-0.5,0.357680022645252,0.17,25.443512954502374,-1.2000000000000004,-2.2499999999999996,3.740000000000001,-25.0,0.05000283655880319
1910,69.9535605040225,1,0,22,-1.0,-0.5,0.2425661736992075,0.3,28.9035605040225,-1.1000000000000003,-1.7999999999999996,4.400000000000001,50.0,0.05000282410536212
1911,3.547920797151498,0,1,17,0.5,1.0,2.0363941203910216,0.16,33.96792079715149,-0.8500000000000002,-0.9,2.2800000000000002,-25.0,0.050002814519708734
1912,71.79275846360434,1,0,20,-1.0,-0.5,0.2418289920486819,0.31,29.092758463604348,-1.0000000000000002,-1.7999999999999996,4.000000000000001,50.0,0.05000280328411606
1913,67.75156173576627,1,0,24,-1.0,-0.5,0.23800650829348463,0.18,30.211561735766274,-1.2000000000000004,-2.0999999999999996,3.4400000000000004,50.0,0.05000278986059453
1914,62.394545595562434,1,0,29,-1.0,-0.5,0.24593176763772565,0.35,29.89454559556243,-1.4500000000000006,-2.999999999999999,5.8000000000000025,50.0,0.050002773726237945
1915,54.6414506693463,1,0,35,-1.0,-0.5,0.2185097510170196,0.36,30.99145066934631,-1.7500000000000009,-3.5999999999999988,7.0000000000000036,50.0,0.05000275437795229
1916,79.62477064606716,1,0,11,-1.0,-0.5,0.22359244910265005,0.43,30.62477064606716,-0.5499999999999999,-0.44999999999999996,2.1999999999999997,50.0,0.0500027483249815
1917,78.4996332428686,1,0,16,-1.0,-0.5,0.1808043395757984,0.41,32.4996332428686,-0.8000000000000002,-1.2,3.2000000000000006,50.0,0.05000273954439799
1918,67.3649573490431,1,0,25,-1.0,-0.5,0.2423745395045081,0.27,29.874957349043093,-1.2500000000000004,-2.2499999999999996,4.740000000000002,50.0,0.0500027258808633
1919,-20.87675227341354,0,1,30,-1.0,-0.5,0.3522581756213668,0.18,25.48324772658646,-1.5000000000000007,-3.449999999999999,3.8400000000000025,-25.0,0.05000270957454599
1920,70.60461106698784,1,0,24,-1.0,-0.5,0.2012643739595301,0.36,31.70461106698785,-1.2000000000000004,-2.0999999999999996,4.800000000000002,50.0,0.05000269659975259
1921,77.49018169480415,1,0,15,-1.0,-0.5,0.1992170432036643,0.34,30.64018169480415,-0.7500000000000001,-0.9,3.0000000000000004,50.0,0.0500026885220759
1922,-79.31487955644637,0,1,43,-1.0,-0.5,1.287843581213147,0.19,-12.904879556446367,-2.1500000000000004,-3.5999999999999988,7.340000000000005,-25.0,0.0500026654999232
